"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2010-01-21","0","3674000","3674000","835","4400","83500","44"
"2010-01-20","0","417500","417500","835","500","83500","5"
"2010-01-19","0","11356000","11356000","835","13600","83500","136"
"2010-01-18","5.7","1586500","1586500","835","1900","83500","19"
"2010-01-11","-5.39","3476000","3476000","790","4400","79000","44"
"2010-01-08","0","3256500","3256500","835","3900","83500","39"
"2010-01-06","0","1503000","1503000","835","1800","83500","18"
"2010-01-05","0.6","16700000","16700000","835","20000","83500","200"
"2010-01-04","0","4648000","4648000","830","5600","83000","56"
"2009-12-31","0","35438865","35438865","830","42700","82995","427"
"2009-12-30","0","7801530","7801530","830","9400","82995","94"
"2009-12-29","0","165990","165990","830","200","82995","2"
"2009-12-28","0","1078935","1078935","830","1300","82995","13"
"2009-12-24","0","829950","829950","830","1000","82995","10"
"2009-12-23","0","166000","166000","830","200","83000","2"
"2009-12-22","-1.19","8383000","8383000","830","10100","83000","101"
"2009-12-17","0","4284000","4284000","840","5100","84000","51"
"2009-12-15","6.33","8400000","8400000","840","10000","84000","100"
"2009-12-09","0","79005","79005","790","100","79005","1"
"2009-12-08","0","79005","79005","790","100","79005","1"
"2009-12-04","0","632040","632040","790","800","79005","8"
"2009-12-02","0","79000","79000","790","100","79000","1"
"2009-12-01","0","1027000","1027000","790","1300","79000","13"
"2009-11-18","0","4029510","4029510","790","5100","79010","51"
"2009-11-17","0","11930510","11930510","790","15100","79010","151"
"2009-11-06","0","1106000","1106000","790","1400","79000","14"
"2009-11-05","0","15879000","15879000","790","20100","79000","201"
"2009-11-04","0","4266000","4266000","790","5400","79000","54"
"2009-11-03","-0.63","790000","790000","790","1000","79000","10"
"2009-10-29","0","1192500","1192500","795","1500","79500","15"
"2009-10-28","-0.63","12640500","12640500","795","15900","79500","159"
"2009-10-27","-5.88","1360000","1360000","800","1700","80000","17"
"2009-10-16","0","170000","170000","850","200","85000","2"
"2009-10-15","0","8500000","8500000","850","10000","85000","100"
"2009-10-13","0","10285000","10285000","850","12100","85000","121"
"2009-10-12","-5.45","850050","850050","850","1000","85005","10"
"2009-10-09","0","20497200","20497200","899","22800","89900","228"
"2009-10-07","-0.11","4495000","4495000","899","5000","89900","50"
"2009-10-02","0","899750","899750","900","1000","89975","10"
"2009-10-01","0","900000","900000","900","1000","90000","10"
"2009-09-29","0","6930000","6930000","900","7700","90000","77"
"2009-09-28","0","990000","990000","900","1100","90000","11"
"2009-09-24","0","7110000","7110000","900","7900","90000","79"
"2009-09-23","0","1890000","1890000","900","2100","90000","21"
"2009-09-18","0","1260000","1260000","900","1400","90000","14"
"2009-09-15","0","540000","540000","900","600","90000","6"
"2009-09-14","-6.25","2790000","2790000","900","3100","90000","31"
"2009-09-08","0","384000","384000","960","400","96000","4"
"2009-09-03","0","1920000","1920000","960","2000","96000","20"
"2009-09-02","-0.93","1248000","1248000","960","1300","96000","13"
"2009-08-31","-2.12","969000","969000","969","1000","96900","10"
"2009-08-19","0","4950000","4950000","990","5000","99000","50"
"2009-08-17","0","1584000","1584000","990","1600","99000","16"
"2009-08-12","0","792000","792000","990","800","99000","8"
"2009-08-11","0","594000","594000","990","600","99000","6"
"2009-08-06","0","198000","198000","990","200","99000","2"
"2009-08-05","0","495000","495000","990","500","99000","5"
"2009-08-03","-1","9009000","9009000","990","9100","99000","91"
"2009-07-31","2.04","1600000","1600000","1000","1600","100000","16"
"2009-07-30","0","196000","196000","980","200","98000","2"
"2009-07-29","0","196000","196000","980","200","98000","2"
"2009-07-28","0","980000","980000","980","1000","98000","10"
"2009-07-27","0","2450000","2450000","980","2500","98000","25"
"2009-07-24","0","490000","490000","980","500","98000","5"
"2009-07-22","0","1372000","1372000","980","1400","98000","14"
"2009-07-21","0","39788000","39788000","980","40600","98000","406"
"2009-07-20","-2","21462000","21462000","980","21900","98000","219"
"2009-07-16","0","100000","100000","1000","100","100000","1"
"2009-07-15","0","1100000","1100000","1000","1100","100000","11"
"2009-07-10","0","2800000","2800000","1000","2800","100000","28"
"2009-07-08","0","4000000","4000000","1000","4000","100000","40"
"2009-07-03","0","1400000","1400000","1000","1400","100000","14"
"2009-07-02","0","800000","800000","1000","800","100000","8"
"2009-07-01","4.17","1300000","1300000","1000","1300","100000","13"
"2009-06-30","0","2784000","2784000","960","2900","96000","29"
"2009-06-26","0","480000","480000","960","500","96000","5"
"2009-06-25","0","1632000","1632000","960","1700","96000","17"
"2009-06-24","-4.19","2976000","2976000","960","3100","96000","31"
"2009-06-19","0.7","5310600","5310600","1002","5300","100200","53"
"2009-06-17","4.74","13731000","13731000","995","13800","99500","138"
"2009-06-16","0","10165000","10165000","950","10700","95000","107"
"2009-06-15","6.5","1330000","1330000","950","1400","95000","14"
"2009-06-12","7.47","713800","713800","892","800","89225","8"
"2009-06-10","0.61","1079000","1079000","830","1300","83000","13"
"2009-06-03","2.48","825000","825000","825","1000","82500","10"
"2009-05-27","0","9016000","9016000","805","11200","80500","112"
"2009-05-26","0","805000","805000","805","1000","80500","10"
"2009-05-25","0","1610000","1610000","805","2000","80500","20"
"2009-05-22","0","12236000","12236000","805","15200","80500","152"
"2009-05-20","0","1449000","1449000","805","1800","80500","18"
"2009-05-19","0","5152000","5152000","805","6400","80500","64"
"2009-05-18","-0.62","2012500","2012500","805","2500","80500","25"
"2009-05-14","0","14175000","14175000","810","17500","81000","175"
"2009-05-12","0","17415000","17415000","810","21500","81000","215"
"2009-05-11","1.25","1782000","1782000","810","2200","81000","22"
"2009-05-08","0","3280000","3280000","800","4100","80000","41"
"2009-05-07","0","3360000","3360000","800","4200","80000","42"
"2009-05-06","0","20560000","20560000","800","25700","80000","257"
"2009-05-04","0","4000000","4000000","800","5000","80000","50"
"2009-04-30","0","3199600","3199600","800","4000","79990","40"
"2009-04-24","0","240000","240000","800","300","80000","3"
"2009-04-23","0","240000","240000","800","300","80000","3"
"2009-04-21","0","960000","960000","800","1200","80000","12"
"2009-04-20","0","1199850","1199850","800","1500","79990","15"
"2009-04-17","0","560000","560000","800","700","80000","7"
"2009-04-16","0","400000","400000","800","500","80000","5"
"2009-04-15","0","4000000","4000000","800","5000","80000","50"
"2009-04-10","0","3199600","3199600","800","4000","79990","40"
"2009-04-08","0","320000","320000","800","400","80000","4"
"2009-04-07","0","1600000","1600000","800","2000","80000","20"
"2009-04-06","0","799950","799950","800","1000","79995","10"
"2009-04-01","0","1039935","1039935","800","1300","79995","13"
"2009-03-27","0","2080000","2080000","800","2600","80000","26"
"2009-03-26","0","1680000","1680000","800","2100","80000","21"
"2009-03-20","-0.74","1280080","1280080","800","1600","80005","16"
"2009-03-16","3.33","1692600","1692600","806","2100","80600","21"
"2009-03-11","1.3","1092000","1092000","780","1400","78000","14"
"2009-03-06","0","231000","231000","770","300","77000","3"
"2009-03-03","1.32","1001000","1001000","770","1300","77000","13"
"2009-02-25","0","2432000","2432000","760","3200","76000","32"
"2009-02-24","1.2","836000","836000","760","1100","76000","11"
"2009-02-18","0","4427950","4427950","751","5900","75050","59"
"2009-02-17","0","4127750","4127750","751","5500","75050","55"
"2009-02-10","0.13","6079050","6079050","751","8100","75050","81"
"2009-02-09","0","9750000","9750000","750","13000","75000","130"
"2009-02-06","0","300000","300000","750","400","75000","4"
"2009-02-05","1.35","3750000","3750000","750","5000","75000","50"
"2009-02-04","0","1480000","1480000","740","2000","74000","20"
"2009-02-02","0","1110000","1110000","740","1500","74000","15"
"2009-01-28","0","148000","148000","740","200","74000","2"
"2009-01-27","-1.33","1702000","1702000","740","2300","74000","23"
"2009-01-26","0","13800000","13800000","750","18400","75000","184"
"2009-01-20","0","1500300","1500300","750","2000","75015","20"
"2009-01-16","0","600040","600040","750","800","75005","8"
"2009-01-15","0","1050070","1050070","750","1400","75005","14"
"2009-01-14","0","5475000","5475000","750","7300","75000","73"
"2009-01-05","1.35","750000","750000","750","1000","75000","10"
"2009-01-02","-0.8","9102000","9102000","740","12300","74000","123"
"2008-12-31","0.81","745600","745600","746","1000","74560","10"
"2008-12-26","0","1110075","1110075","740","1500","74005","15"
"2008-12-23","-12.11","73408000","73408000","740","99200","74000","992"
"2008-12-18","0","420975","420975","842","500","84195","5"
"2008-12-17","0","84195","84195","842","100","84195","1"
"2008-12-16","13.78","841950","841950","842","1000","84195","10"
"2008-12-10","0","1480200","1480200","740","2000","74010","20"
"2008-12-09","0","15096000","15096000","740","20400","74000","204"
"2008-12-05","-0.67","6734000","6734000","740","9100","74000","91"
"2008-12-04","-1.97","4246500","4246500","745","5700","74500","57"
"2008-12-02","2.7","608040","608040","760","800","76005","8"
"2008-11-24","0","666000","666000","740","900","74000","9"
"2008-11-21","-7.5","1702000","1702000","740","2300","74000","23"
"2008-11-20","-3.61","1840000","1840000","800","2300","80000","23"
"2008-11-19","-1.43","7055000","7055000","830","8500","83000","85"
"2008-11-18","-6.44","8335305","8335305","842","9900","84195","99"
"2008-11-17","-8.54","14940000","14940000","900","16600","90000","166"
"2008-11-12","-14.43","3050400","3050400","984","3100","98400","31"
"2008-10-31","-3.28","5060000","5060000","1150","4400","115000","44"
"2008-10-24","-3.33","1189000","1189000","1189","1000","118900","10"
"2008-10-17","0","492000","492000","1230","400","123000","4"
"2008-10-15","0","6519000","6519000","1230","5300","123000","53"
"2008-10-13","0","615000","615000","1230","500","123000","5"
"2008-10-10","0","1230000","1230000","1230","1000","123000","10"
"2008-10-09","0","492000","492000","1230","400","123000","4"
"2008-10-08","0","615000","615000","1230","500","123000","5"
"2008-10-06","0","6027000","6027000","1230","4900","123000","49"
"2008-09-26","0","6273255","6273255","1230","5100","123005","51"
"2008-09-25","0","615025","615025","1230","500","123005","5"
"2008-09-22","0.82","2829115","2829115","1230","2300","123005","23"
"2008-09-19","0","11346000","11346000","1220","9300","122000","93"
"2008-09-17","0","122000","122000","1220","100","122000","1"
"2008-09-16","0","122000","122000","1220","100","122000","1"
"2008-09-15","0","10736000","10736000","1220","8800","122000","88"
"2008-09-05","0","3660000","3660000","1220","3000","122000","30"
"2008-09-04","0","2196000","2196000","1220","1800","122000","18"
"2008-09-03","0","12200000","12200000","1220","10000","122000","100"
"2008-09-02","0","488000","488000","1220","400","122000","4"
"2008-09-01","0","5246000","5246000","1220","4300","122000","43"
"2008-08-29","0","1098000","1098000","1220","900","122000","9"
"2008-08-28","0","11102000","11102000","1220","9100","122000","91"
"2008-08-27","1.67","6222000","6222000","1220","5100","122000","51"
"2008-08-25","4.35","1200000","1200000","1200","1000","120000","10"
"2008-08-22","2.13","1265000","1265000","1150","1100","115000","11"
"2008-08-19","1.44","2927730","2927730","1126","2600","112605","26"
"2008-08-14","1.74","999045","999045","1110","900","111005","9"
"2008-08-05","0.09","1636500","1636500","1091","1500","109100","15"
"2008-08-01","0","654000","654000","1090","600","109000","6"
"2008-07-31","0","2616000","2616000","1090","2400","109000","24"
"2008-07-30","0","5886000","5886000","1090","5400","109000","54"
"2008-07-29","0","2180000","2180000","1090","2000","109000","20"
"2008-07-28","0.93","1853000","1853000","1090","1700","109000","17"
"2008-07-22","0","1296000","1296000","1080","1200","108000","12"
"2008-07-21","0","1728000","1728000","1080","1600","108000","16"
"2008-07-18","0","972000","972000","1080","900","108000","9"
"2008-07-17","0","216000","216000","1080","200","108000","2"
"2008-07-16","0","5940000","5940000","1080","5500","108000","55"
"2008-07-10","0","432000","432000","1080","400","108000","4"
"2008-07-09","0","864000","864000","1080","800","108000","8"
"2008-07-08","0","108000","108000","1080","100","108000","1"
"2008-07-07","0","25272000","25272000","1080","23400","108000","234"
"2008-07-04","0","1188000","1188000","1080","1100","108000","11"
"2008-07-03","0","5292490","5292490","1080","4900","108010","49"
"2008-07-02","-0.92","1944000","1944000","1080","1800","108000","18"
"2008-06-27","0","1308000","1308000","1090","1200","109000","12"
"2008-06-26","0","6213000","6213000","1090","5700","109000","57"
"2008-06-25","-5.22","2943000","2943000","1090","2700","109000","27"
"2008-06-24","0","115000","115000","1150","100","115000","1"
"2008-06-23","5.02","14950000","14950000","1150","13000","115000","130"
"2008-06-17","0","657000","657000","1095","600","109500","6"
"2008-06-09","0.46","1095000","1095000","1095","1000","109500","10"
"2008-06-06","0","5450000","5450000","1090","5000","109000","50"
"2008-06-05","0","327000","327000","1090","300","109000","3"
"2008-06-04","0.93","1635000","1635000","1090","1500","109000","15"
"2008-05-26","0.93","1620375","1620375","1080","1500","108025","15"
"2008-05-07","0.94","1284000","1284000","1070","1200","107000","12"
"2008-04-30","1.44","2120200","2120200","1060","2000","106010","20"
"2008-04-29","0","104500","104500","1045","100","104500","1"
"2008-04-22","0","209000","209000","1045","200","104500","2"
"2008-04-18","0.48","20900000","20900000","1045","20000","104500","200"
"2008-04-17","0","1040000","1040000","1040","1000","104000","10"
"2008-04-16","0","1040000","1040000","1040","1000","104000","10"
"2008-04-15","-0.1","26832000","26832000","1040","25800","104000","258"
"2008-04-11","0","1248720","1248720","1041","1200","104060","12"
"2008-04-09","7.54","936540","936540","1041","900","104060","9"
"2008-03-18","0.31","2032800","2032800","968","2100","96800","21"
"2008-03-12","0.52","1061500","1061500","965","1100","96500","11"
"2008-03-11","0.52","864090","864090","960","900","96010","9"
"2008-03-06","0","95500","95500","955","100","95500","1"
"2008-03-05","2.58","2865000","2865000","955","3000","95500","30"
"2008-03-03","0.54","931000","931000","931","1000","93100","10"
"2008-02-29","0.11","7222800","7222800","926","7800","92600","78"
"2008-02-28","1.65","4532990","4532990","925","4900","92510","49"
"2008-02-20","0","1364400","1364400","910","1500","90960","15"
"2008-02-19","0","3183425","3183425","910","3500","90955","35"
"2008-02-15","0.55","727640","727640","910","102900","90955","1029"
"2008-02-13","0","905100","905100","905","1000","90510","10"
"2008-02-08","0","11222620","11222620","905","12400","90505","124"
"2008-02-05","0","1991110","1991110","905","2200","90505","22"
"2008-02-04","0","90505","90505","905","100","90505","1"
"2008-02-01","0.56","905050","905050","905","1000","90505","10"
"2008-01-28","0","450000","450000","900","500","90000","5"
"2008-01-25","0","360000","360000","900","400","90000","4"
"2008-01-24","0","540000","540000","900","600","90000","6"
"2008-01-23","0","90000","90000","900","100","90000","1"
"2008-01-22","-0.11","10800000","10800000","900","12000","90000","120"
"2008-01-17","0","180200","180200","901","200","90100","2"
"2008-01-16","0","720800","720800","901","800","90100","8"
"2008-01-11","0.11","901000","901000","901","1000","90100","10"
"2008-01-10","0","270015","270015","900","300","90005","3"
"2008-01-09","0","810045","810045","900","900","90005","9"
"2008-01-08","0","4230000","4230000","900","4700","90000","47"
"2008-01-04","0","90000","90000","900","100","90000","1"
"2008-01-03","0","11160000","11160000","900","12400","90000","124"
"2007-12-21","2.04","2070000","2070000","900","2300","90000","23"
"2007-12-20","0","6615000","6615000","882","7500","88200","75"
"2007-12-13","0","1764000","1764000","882","2000","88200","20"
"2007-12-12","0","3439800","3439800","882","3900","88200","39"
"2007-12-11","0","264600","264600","882","300","88200","3"
"2007-12-07","0","176400","176400","882","200","88200","2"
"2007-12-06","0","88200","88200","882","100","88200","1"
"2007-12-04","0","970200","970200","882","1100","88200","11"
"2007-12-03","0","12171600","12171600","882","13800","88200","138"
"2007-11-30","0","1058400","1058400","882","1200","88200","12"
"2007-11-27","0","4233600","4233600","882","4800","88200","48"
"2007-11-26","0","20991600","20991600","882","23800","88200","238"
"2007-11-21","0","970200","970200","882","1100","88200","11"
"2007-11-09","0","2556495","2556495","882","2900","88155","29"
"2007-11-08","3.76","8727345","8727345","882","9900","88155","99"
"2007-11-05","0","85000","85000","850","100","85000","1"
"2007-11-02","-3.41","7990000","7990000","850","9400","85000","94"
"2007-10-31","-0.11","1672000","1672000","880","1900","88000","19"
"2007-10-29","0.11","3436095","3436095","881","3900","88105","39"
"2007-10-22","2.09","1320075","1320075","880","1500","88005","15"
"2007-10-19","0.12","1981565","1981565","862","2300","86155","23"
"2007-10-15","0.12","860500","860500","861","1000","86050","10"
"2007-10-11","0","860200","860200","860","1000","86020","10"
"2007-10-08","0","258000","258000","860","300","86000","3"
"2007-10-05","0","1204000","1204000","860","1400","86000","14"
"2007-10-04","0","86000","86000","860","100","86000","1"
"2007-10-03","-0.58","860000","860000","860","1000","86000","10"
"2007-10-02","1.76","8650000","8650000","865","10000","86500","100"
"2007-09-19","0","1700100","1700100","850","2000","85005","20"
"2007-09-14","1.19","850050","850050","850","1000","85005","10"
"2007-09-13","0","840200","840200","840","1000","84020","10"
"2007-09-10","0","420075","420075","840","500","84015","5"
"2007-09-06","0","2100375","2100375","840","2500","84015","25"
"2007-09-05","0","756090","756090","840","900","84010","9"
"2007-08-31","0","252030","252030","840","300","84010","3"
"2007-08-28","0","84010","84010","840","100","84010","1"
"2007-08-27","0","3696440","3696440","840","4400","84010","44"
"2007-08-24","0","4200250","4200250","840","5000","84005","50"
"2007-08-23","0","21169260","21169260","840","25200","84005","252"
"2007-08-22","1.69","2688160","2688160","840","3200","84005","32"
"2007-08-21","3.25","1238400","1238400","826","1500","82560","15"
"2007-08-17","3.9","1280000","1280000","800","1600","80000","16"
"2007-08-09","2.67","3465000","3465000","770","4500","77000","45"
"2007-08-02","0","75000","75000","750","100","75000","1"
"2007-07-27","0","300000","300000","750","400","75000","4"
"2007-07-25","0","9600000","9600000","750","12800","75000","128"
"2007-07-24","-0.66","1350000","1350000","750","1800","75000","18"
"2007-07-20","-0.66","679500","679500","755","900","75500","9"
"2007-07-19","-3.68","684000","684000","760","900","76000","9"
"2007-07-17","-1.38","11835000","11835000","789","15000","78900","150"
"2007-07-11","-5.77","800000","800000","800","1000","80000","10"
"2007-07-10","-3.52","1103700","1103700","849","1300","84900","13"
"2007-07-03","0","2464000","2464000","880","2800","88000","28"
"2007-07-02","0","2552000","2552000","880","2900","88000","29"
"2007-06-29","0","440000","440000","880","500","88000","5"
"2007-06-28","2.33","2640000","2640000","880","3000","88000","30"
"2007-06-26","3.61","860000","860000","860","1000","86000","10"
"2007-06-21","0.24","1660000","1660000","830","2000","83000","20"
"2007-06-20","0","2565870","2565870","828","3100","82770","31"
"2007-06-19","0","6621600","6621600","828","8000","82770","80"
"2007-06-18","7.53","4552350","4552350","828","5500","82770","55"
"2007-06-14","2.67","1386000","1386000","770","1800","77000","18"
"2007-06-13","0","375000","375000","750","500","75000","5"
"2007-06-12","0","1650000","1650000","750","2200","75000","22"
"2007-06-11","-1.83","750000","750000","750","1000","75000","10"
"2007-06-08","0","1375650","1375650","764","1800","76425","18"
"2007-06-07","0","382150","382150","764","500","76430","5"
"2007-06-05","7.45","3821500","3821500","764","5000","76430","50"
"2007-05-23","0","1422000","1422000","711","2000","71100","20"
"2007-05-22","6.92","711000","711000","711","1000","71100","10"
"2007-05-16","4.72","1330000","1330000","665","2000","66500","20"
"2007-05-15","2.42","2603500","2603500","635","4100","63500","41"
"2007-05-09","0","619950","619950","620","1000","61995","10"
"2007-05-08","0","1860150","1860150","620","3000","62005","30"
"2007-04-25","0","1301895","1301895","620","2100","61995","21"
"2007-04-24","0","929925","929925","620","1500","61995","15"
"2007-04-16","0","1549875","1549875","620","2500","61995","25"
"2007-04-11","0","61995","61995","620","100","61995","1"
"2007-03-28","0","247980","247980","620","400","61995","4"
"2007-03-26","0","1301895","1301895","620","2100","61995","21"
"2007-03-22","0","309975","309975","620","500","61995","5"
"2007-03-21","0","185985","185985","620","300","61995","3"
"2007-03-15","0","123990","123990","620","200","61995","2"
"2007-03-13","0","557955","557955","620","900","61995","9"
"2007-03-09","0","619950","619950","620","1000","61995","10"
"2007-03-08","0","1239900","1239900","620","2000","61995","20"
"2007-03-07","0","3161745","3161745","620","5100","61995","51"
"2007-03-06","0","495960","495960","620","800","61995","8"
"2007-03-02","-0.64","930000","930000","620","1500","62000","15"
"2007-02-28","0","62400","62400","624","100","62400","1"
"2007-02-26","0","187200","187200","624","300","62400","3"
"2007-02-21","0","1123200","1123200","624","1800","62400","18"
"2007-02-20","0","436800","436800","624","700","62400","7"
"2007-02-16","-0.16","2870400","2870400","624","4600","62400","46"
"2007-02-13","0","124990","124990","625","200","62495","2"
"2007-02-02","0","937425","937425","625","1500","62495","15"
"2007-01-30","-0.32","624950","624950","625","1000","62495","10"
"2007-01-19","0","627000","627000","627","1000","62700","10"
"2007-01-18","0","1316700","1316700","627","2100","62700","21"
"2007-01-12","0","1191300","1191300","627","1900","62700","19"
"2007-01-09","0","62700","62700","627","100","62700","1"
"2006-12-29","0","4138200","4138200","627","6600","62700","66"
"2006-12-28","0","1254000","1254000","627","2000","62700","20"
"2006-12-26","0.32","689810","689810","627","1100","62710","11"
"2006-12-20","0","562545","562545","625","900","62505","9"
"2006-12-15","0","125000","125000","625","200","62500","2"
"2006-12-14","0","3250000","3250000","625","5200","62500","52"
"2006-12-13","0","250000","250000","625","400","62500","4"
"2006-12-12","0","312500","312500","625","500","62500","5"
"2006-12-06","0","1875000","1875000","625","3000","62500","30"
"2006-12-05","0","1062500","1062500","625","1700","62500","17"
"2006-11-30","0","2187500","2187500","625","3500","62500","35"
"2006-11-24","0","6312500","6312500","625","10100","62500","101"
"2006-11-20","0","375000","375000","625","600","62500","6"
"2006-11-17","0","187500","187500","625","300","62500","3"
"2006-11-13","0","62500","62500","625","100","62500","1"
"2006-11-08","0","500000","500000","625","800","62500","8"
"2006-11-06","0","312500","312500","625","500","62500","5"
"2006-11-03","0","250000","250000","625","400","62500","4"
"2006-10-31","0","937500","937500","625","1500","62500","15"
"2006-10-24","0","1875000","1875000","625","3000","62500","30"
"2006-10-18","0","437500","437500","625","700","62500","7"
"2006-10-17","0","62500","62500","625","100","62500","1"
"2006-10-12","0","5062500","5062500","625","8100","62500","81"
"2006-10-11","0","62500","62500","625","100","62500","1"
"2006-10-10","0","125000","125000","625","200","62500","2"
"2006-09-26","0","312500","312500","625","500","62500","5"
"2006-09-21","-6.86","562500","562500","625","900","62500","9"
"2006-09-18","0","335525","335525","671","500","67105","5"
"2006-09-11","0","134210","134210","671","200","67105","2"
"2006-09-08","0","335525","335525","671","500","67105","5"
"2006-09-07","0.15","671050","671050","671","1000","67105","10"
"2006-09-06","0","1005075","1005075","670","1500","67005","15"
"2006-09-05","1.52","670050","670050","670","1000","67005","10"
"2006-08-30","0","1650000","1650000","660","2500","66000","25"
"2006-08-28","0","1320000","1320000","660","2000","66000","20"
"2006-08-24","0","132000","132000","660","200","66000","2"
"2006-08-23","0","5346000","5346000","660","8100","66000","81"
"2006-08-21","0","990000","990000","660","1500","66000","15"
"2006-08-18","0","1650000","1650000","660","2500","66000","25"
"2006-08-17","0","528000","528000","660","800","66000","8"
"2006-08-16","0","660050","660050","660","1000","66005","10"
"2006-08-09","0","5610425","5610425","660","8500","66005","85"
"2006-08-04","0","132000","132000","660","200","66000","2"
"2006-08-03","0","792000","792000","660","1200","66000","12"
"2006-08-02","0","2046000","2046000","660","3100","66000","31"
"2006-07-28","0","198000","198000","660","300","66000","3"
"2006-07-27","0","132000","132000","660","200","66000","2"
"2006-07-21","0","858000","858000","660","1300","66000","13"
"2006-07-20","0","131990","131990","660","200","65995","2"
"2006-07-19","0","131990","131990","660","200","65995","2"
"2006-07-13","0","2111840","2111840","660","3200","65995","32"
"2006-07-12","0","527960","527960","660","800","65995","8"
"2006-07-07","-1.49","528000","528000","660","800","66000","8"
"2006-07-06","-0.74","1339800","1339800","670","2000","66990","20"
"2006-07-04","-0.74","877435","877435","675","1300","67495","13"
"2006-07-03","0","680000","680000","680","1000","68000","10"
"2006-06-23","-0.73","748000","748000","680","1100","68000","11"
"2006-06-19","-2.28","822000","822000","685","1200","68500","12"
"2006-06-08","-0.14","630900","630900","701","900","70100","9"
"2006-05-30","0.14","1614600","1614600","702","2300","70200","23"
"2006-05-24","0","560800","560800","701","800","70100","8"
"2006-05-18","0","841200","841200","701","1200","70100","12"
"2006-05-17","0","701000","701000","701","1000","70100","10"
"2006-05-16","0","210300","210300","701","300","70100","3"
"2006-05-15","0","70100","70100","701","100","70100","1"
"2006-05-12","0.14","2733900","2733900","701","3900","70100","39"
"2006-05-11","0","910000","910000","700","1300","70000","13"
"2006-05-09","0","2380000","2380000","700","3400","70000","34"
"2006-05-08","-2.78","4480000","4480000","700","6400","70000","64"
"2006-05-05","-1.1","792000","792000","720","1100","72000","11"
"2006-05-04","-1.62","873600","873600","728","1200","72800","12"
"2006-05-02","-7.5","2220000","2220000","740","3000","74000","30"
"2006-04-19","-4.19","1279920","1279920","800","1600","79995","16"
"2006-04-05","0","167000","167000","835","200","83500","2"
"2006-04-04","0","8851000","8851000","835","10600","83500","106"
"2006-03-30","0","2338000","2338000","835","2800","83500","28"
"2006-03-29","0","1252500","1252500","835","1500","83500","15"
"2006-03-28","0","2755500","2755500","835","3300","83500","33"
"2006-03-27","7.05","751500","751500","835","900","83500","9"
"2006-03-24","0","78000","78000","780","100","78000","1"
"2006-03-22","0","624000","624000","780","800","78000","8"
"2006-03-21","0","780000","780000","780","1000","78000","10"
"2006-03-20","0","1482000","1482000","780","1900","78000","19"
"2006-03-14","1.96","5226000","5226000","780","6700","78000","67"
"2006-03-09","2","841555","841555","765","1100","76505","11"
"2006-03-08","5.34","3000000","3000000","750","4000","75000","40"
"2006-03-02","0","71200","71200","712","100","71200","1"
"2006-03-01","0","712000","712000","712","1000","71200","10"
"2006-02-24","7.07","1068000","1068000","712","1500","71200","15"
"2006-02-23","0.15","598050","598050","665","900","66450","9"
"2006-02-22","0","132890","132890","664","200","66445","2"
"2006-02-20","0","332225","332225","664","500","66445","5"
"2006-02-17","0","664450","664450","664","1000","66445","10"
"2006-02-16","7.44","1129565","1129565","664","1700","66445","17"
"2006-02-14","7.48","494480","494480","618","800","61810","8"
"2006-02-08","2.68","1265000","1265000","575","2200","57500","22"
"2006-02-06","1.27","448000","448000","560","800","56000","8"
"2006-02-03","0","442400","442400","553","800","55300","8"
"2006-02-01","0.18","553000","553000","553","1000","55300","10"
"2006-01-27","0","55200","55200","552","100","55200","1"
"2006-01-26","0","1656000","1656000","552","3000","55200","30"
"2006-01-24","0","1324800","1324800","552","2400","55200","24"
"2006-01-20","0.18","1380000","1380000","552","2500","55200","25"
"2006-01-12","0.18","6887500","6887500","551","12500","55100","125"
"2006-01-09","0","1100200","1100200","550","2000","55010","20"
"2006-01-06","4.76","5501000","5501000","550","10000","55010","100"
"2006-01-03","0","630000","630000","525","1200","52500","12"
"2005-12-27","0.38","1155000","1155000","525","2200","52500","22"
"2005-12-26","0.38","1359800","1359800","523","2600","52300","26"
"2005-12-19","1.17","1042000","1042000","521","2000","52100","20"
"2005-12-15","0","1545300","1545300","515","3000","51510","30"
"2005-12-14","0","515100","515100","515","1000","51510","10"
"2005-12-13","0","772650","772650","515","1500","51510","15"
"2005-12-12","6.63","927180","927180","515","1800","51510","18"
"2005-12-07","0","579000","579000","483","1200","48250","12"
"2005-11-21","0","289500","289500","483","600","48250","6"
"2005-11-17","0.42","723750","723750","483","1500","48250","15"
"2005-11-10","0","2213060","2213060","481","4600","48110","46"
"2005-11-07","0","1202500","1202500","481","2500","48100","25"
"2005-10-28","0.21","1972100","1972100","481","4100","48100","41"
"2005-10-27","0","528000","528000","480","1100","48000","11"
"2005-10-25","6.67","1200000","1200000","480","2500","48000","25"
"2005-10-12","0","90000","90000","450","200","45000","2"
"2005-10-06","0","180000","180000","450","400","45000","4"
"2005-10-05","0","225000","225000","450","500","45000","5"
"2005-09-29","0","990000","990000","450","2200","45000","22"
"2005-09-27","-2.17","855000","855000","450","1900","45000","19"
"2005-09-26","0","230000","230000","460","500","46000","5"
"2005-09-22","0","3542000","3542000","460","7700","46000","77"
"2005-09-21","0","2760000","2760000","460","6000","46000","60"
"2005-09-12","0","2990000","2990000","460","6500","46000","65"
"2005-09-08","1.1","552000","552000","460","1200","46000","12"
