"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2011-03-03","-2.04","21360","21360","48","445","48","445"
"2011-03-02","2.08","69825","69825","49","1425","49","1425"
"2011-02-11","0","54274512","54274512","48","1130719","48","1130719"
"2011-02-10","0","7046064","7046064","48","146793","48","146793"
"2011-02-08","-2.04","6792000","6792000","48","141500","48","141500"
"2011-02-07","0","180369","180369","49","3681","49","3681"
"2011-02-04","0","6249215","6249215","49","127535","49","127535"
"2011-02-03","-2","676249","676249","49","13801","49","13801"
"2011-02-02","2.04","720500","720500","50","14410","50","14410"
"2011-02-01","-2","4871629","4871629","49","99421","49","99421"
"2011-01-31","2.04","6860600","6860600","50","137212","50","137212"
"2011-01-28","2.08","216286","216286","49","4414","49","4414"
"2011-01-27","0","3625728","3625728","48","75536","48","75536"
"2011-01-26","0","197760","197760","48","4120","48","4120"
"2011-01-25","0","2405856","2405856","48","50122","48","50122"
"2011-01-24","-2.04","3707808","3707808","48","77246","48","77246"
"2011-01-21","2.08","259651","259651","49","5299","49","5299"
"2011-01-20","0","508800","508800","48","10600","48","10600"
"2011-01-19","0","74880","74880","48","1560","48","1560"
"2011-01-18","0","7076448","7076448","48","147426","48","147426"
"2011-01-17","-4","1116144","1116144","48","23253","48","23253"
"2011-01-14","4.17","87500","87500","50","1750","50","1750"
"2011-01-13","0","288000","288000","48","6000","48","6000"
"2011-01-12","-2.04","4949856","4949856","48","103122","48","103122"
"2011-01-11","2.08","494704","494704","49","10096","49","10096"
"2011-01-10","0","695712","695712","48","14494","48","14494"
"2011-01-07","0","1807392","1807392","48","37654","48","37654"
"2011-01-06","2.13","219984","219984","48","4583","48","4583"
"2011-01-04","0","4798230","4798230","47","102090","47","102090"
"2011-01-03","0","2386143","2386143","47","50769","47","50769"
"2010-12-31","0","2523618","2523618","47","53694","47","53694"
"2010-12-30","0","6014355","6014355","47","127965","47","127965"
"2010-12-29","0","235000","235000","47","5000","47","5000"
"2010-12-28","0","1631605","1631605","47","34715","47","34715"
"2010-12-27","2.17","1664834","1664834","47","35422","47","35422"
"2010-12-24","0","237958","237958","46","5173","46","5173"
"2010-12-23","2.22","7314","7314","46","159","46","159"
"2010-12-22","-2.17","405000","405000","45","9000","45","9000"
"2010-12-21","0","2066642","2066642","46","44927","46","44927"
"2010-12-20","0","5234340","5234340","46","113790","46","113790"
"2010-12-17","2.22","460000","460000","46","10000","46","10000"
"2010-12-15","0","880335","880335","45","19563","45","19563"
"2010-12-14","0","185490","185490","45","4122","45","4122"
"2010-12-10","0","309555","309555","45","6879","45","6879"
"2010-12-09","0","4430475","4430475","45","98455","45","98455"
"2010-12-08","7.14","662040","662040","45","14712","45","14712"
"2010-12-07","-6.67","686700","686700","42","16350","42","16350"
"2010-12-06","0","736470","736470","45","16366","45","16366"
"2010-12-03","0","165825","165825","45","3685","45","3685"
"2010-12-02","0","2610000","2610000","45","58000","45","58000"
"2010-12-01","0","1485000","1485000","45","33000","45","33000"
"2010-11-29","0","41625","41625","45","925","45","925"
"2010-11-26","0","25820775","25820775","45","573795","45","573795"
"2010-11-25","4.65","2250000","2250000","45","50000","45","50000"
"2010-11-24","-4.44","989086","989086","43","23002","43","23002"
"2010-11-23","0","1714500","1714500","45","38100","45","38100"
"2010-11-22","0","509850","509850","45","11330","45","11330"
"2010-11-19","0","30374640","30374640","45","674992","45","674992"
"2010-11-18","0","88785","88785","45","1973","45","1973"
"2010-11-17","0","4108275","4108275","45","91295","45","91295"
"2010-11-12","0","180000","180000","45","4000","45","4000"
"2010-11-11","0","3832200","3832200","45","85160","45","85160"
"2010-11-10","0","382500","382500","45","8500","45","8500"
"2010-11-09","-2.17","1658250","1658250","45","36850","45","36850"
"2010-11-08","2.22","6658776","6658776","46","144756","46","144756"
"2010-11-05","2.27","175770","175770","45","3906","45","3906"
"2010-11-04","-2.22","252868","252868","44","5747","44","5747"
"2010-11-03","2.27","35011035","35011035","45","778023","45","778023"
"2010-11-02","0","11088","11088","44","252","44","252"
"2010-10-29","-2.22","5280000","5280000","44","120000","44","120000"
"2010-10-28","2.27","186840","186840","45","4152","45","4152"
"2010-10-27","0","221584","221584","44","5036","44","5036"
"2010-10-26","2.33","79733324","79733324","44","1812121","44","1812121"
"2010-10-25","-2.27","572416","572416","43","13312","43","13312"
"2010-10-22","0","1150468","1150468","44","26147","44","26147"
"2010-10-21","0","1576036","1576036","44","35819","44","35819"
"2010-10-20","0","1992276","1992276","44","45279","44","45279"
"2010-10-19","-2.22","5691708","5691708","44","129357","44","129357"
"2010-10-18","0","130500","130500","45","2900","45","2900"
"2010-10-15","0","126000","126000","45","2800","45","2800"
"2010-10-14","0","1287180","1287180","45","28604","45","28604"
"2010-10-13","0","8544285","8544285","45","189873","45","189873"
"2010-10-12","0","2409795","2409795","45","53551","45","53551"
"2010-10-11","2.27","502245","502245","45","11161","45","11161"
"2010-10-08","-2.22","2925648","2925648","44","66492","44","66492"
"2010-10-07","-2.17","855270","855270","45","19006","45","19006"
"2010-10-06","2.22","696808","696808","46","15148","46","15148"
"2010-10-05","0","75825","75825","45","1685","45","1685"
"2010-10-04","0","4024530","4024530","45","89434","45","89434"
"2010-10-01","0","1262700","1262700","45","28060","45","28060"
"2010-09-30","0","6071670","6071670","45","134926","45","134926"
"2010-09-29","0","45000","45000","45","1000","45","1000"
"2010-09-28","0","2572200","2572200","45","57160","45","57160"
"2010-09-27","-2.17","1276020","1276020","45","28356","45","28356"
"2010-09-24","0","2473604","2473604","46","53774","46","53774"
"2010-09-23","2.22","2300","2300","46","50","46","50"
"2010-09-22","-2.17","16165980","16165980","45","359244","45","359244"
"2010-09-21","0","567088","567088","46","12328","46","12328"
"2010-09-20","0","6349334","6349334","46","138029","46","138029"
"2010-09-17","0","1254926","1254926","46","27281","46","27281"
"2010-09-16","0","2521858","2521858","46","54823","46","54823"
"2010-09-15","0","521732","521732","46","11342","46","11342"
"2010-09-14","0","2216832","2216832","46","48192","46","48192"
"2010-09-13","-2.13","7418512","7418512","46","161272","46","161272"
"2010-09-09","2.17","47000","47000","47","1000","47","1000"
"2010-09-08","0","4463150","4463150","46","97025","46","97025"
"2010-09-07","-2.13","935502","935502","46","20337","46","20337"
"2010-09-03","0","4112547","4112547","47","87501","47","87501"
"2010-09-02","-6","7284295","7284295","47","154985","47","154985"
"2010-09-01","6.38","219300","219300","50","4386","50","4386"
"2010-08-31","0","523110","523110","47","11130","47","11130"
"2010-08-30","-6","19452266","19452266","47","413878","47","413878"
"2010-08-27","0","5011950","5011950","50","100239","50","100239"
"2010-08-26","6.38","648000","648000","50","12960","50","12960"
"2010-08-25","0","1865195","1865195","47","39685","47","39685"
"2010-08-24","0","7020108","7020108","47","149364","47","149364"
"2010-08-23","2.17","4888235","4888235","47","104005","47","104005"
"2010-08-20","2.22","18400","18400","46","400","46","400"
"2010-08-19","-2.17","21625425","21625425","45","480565","45","480565"
"2010-08-18","-2.13","1121204","1121204","46","24374","46","24374"
"2010-08-17","4.44","1882867","1882867","47","40061","47","40061"
"2010-08-13","0","3610890","3610890","45","80242","45","80242"
"2010-08-12","0","23536980","23536980","45","523044","45","523044"
"2010-08-11","0","2448000","2448000","45","54400","45","54400"
"2010-08-10","-4.26","1949445","1949445","45","43321","45","43321"
"2010-08-09","2.17","1900868","1900868","47","40444","47","40444"
"2010-08-06","-2.13","18170","18170","46","395","46","395"
"2010-08-05","4.44","728500","728500","47","15500","47","15500"
"2010-08-04","-4.26","7211160","7211160","45","160248","45","160248"
"2010-08-03","0","379102","379102","47","8066","47","8066"
"2010-08-02","0","297087","297087","47","6321","47","6321"
"2010-07-30","0","4179005","4179005","47","88915","47","88915"
"2010-07-29","0","3574021","3574021","47","76043","47","76043"
"2010-07-28","-2.08","1227593","1227593","47","26119","47","26119"
"2010-07-27","2.13","132000","132000","48","2750","48","2750"
"2010-07-26","0","1077898","1077898","47","22934","47","22934"
"2010-07-23","0","1954918","1954918","47","41594","47","41594"
"2010-07-22","-4.08","4481356","4481356","47","95348","47","95348"
"2010-07-21","0","2920596","2920596","49","59604","49","59604"
"2010-07-20","-2","1185947","1185947","49","24203","49","24203"
"2010-07-19","6.38","60800","60800","50","1216","50","1216"
"2010-07-16","0","45167","45167","47","961","47","961"
"2010-07-15","0","5090100","5090100","47","108300","47","108300"
"2010-07-14","4.44","5007004","5007004","47","106532","47","106532"
"2010-07-13","2.27","1987875","1987875","45","44175","45","44175"
"2010-07-12","0","44880","44880","44","1020","44","1020"
"2010-07-09","2.33","1936000","1936000","44","44000","44","44000"
"2010-07-08","2.38","273007","273007","43","6349","43","6349"
"2010-07-07","0","598500","598500","42","14250","42","14250"
"2010-07-06","-2.33","5814900","5814900","42","138450","42","138450"
"2010-07-05","-2.27","2629278","2629278","43","61146","43","61146"
"2010-07-02","-4.35","903716","903716","44","20539","44","20539"
"2010-07-01","-2.13","1750070","1750070","46","38045","46","38045"
"2010-06-30","-4.08","329000","329000","47","7000","47","7000"
"2010-06-29","0","129850","129850","49","2650","49","2650"
"2010-06-28","-3.92","3566906","3566906","49","72794","49","72794"
"2010-06-25","-1.92","876945","876945","51","17195","51","17195"
"2010-06-24","-1.89","94588","94588","52","1819","52","1819"
"2010-06-23","0","206700","206700","53","3900","53","3900"
"2010-06-22","3.92","1066466","1066466","53","20122","53","20122"
"2010-06-21","-3.77","869091","869091","51","17041","51","17041"
"2010-06-18","-3.64","999050","999050","53","18850","53","18850"
"2010-06-17","0","789965","789965","55","14363","55","14363"
"2010-06-16","5.77","229350","229350","55","4170","55","4170"
"2010-06-14","-5.45","4214704","4214704","52","81052","52","81052"
"2010-06-11","-1.79","3015485","3015485","55","54827","55","54827"
"2010-06-10","0","56000","56000","56","1000","56","1000"
"2010-06-09","0","1565984","1565984","56","27964","56","27964"
"2010-06-08","0","1738184","1738184","56","31039","56","31039"
"2010-06-07","-3.45","11196584","11196584","56","199939","56","199939"
"2010-06-04","3.57","203000","203000","58","3500","58","3500"
"2010-06-03","0","2044504","2044504","56","36509","56","36509"
"2010-06-01","0","1719928","1719928","56","30713","56","30713"
"2010-05-31","1.82","39480","39480","56","705","56","705"
"2010-05-28","-1.79","114015","114015","55","2073","55","2073"
"2010-05-27","0","238672","238672","56","4262","56","4262"
"2010-05-26","0","50400","50400","56","900","56","900"
"2010-05-25","0","699776","699776","56","12496","56","12496"
"2010-05-21","1.82","462448","462448","56","8258","56","8258"
"2010-05-20","0","11954305","11954305","55","217351","55","217351"
"2010-05-19","3.77","5278460","5278460","55","95972","55","95972"
"2010-05-18","-1.85","4396986","4396986","53","82962","53","82962"
"2010-05-17","-1.82","1053000","1053000","54","19500","54","19500"
"2010-05-14","5.77","164065","164065","55","2983","55","2983"
"2010-05-12","0","5701280","5701280","52","109640","52","109640"
"2010-05-11","0","2589652","2589652","52","49801","52","49801"
"2010-05-10","0","1313676","1313676","52","25263","52","25263"
"2010-05-07","0","1656200","1656200","52","31850","52","31850"
"2010-05-06","0","2405520","2405520","52","46260","52","46260"
"2010-05-05","0","13006604","13006604","52","250127","52","250127"
"2010-05-04","-1.89","182000","182000","52","3500","52","3500"
"2010-05-03","0","214650","214650","53","4050","53","4050"
"2010-04-30","-1.85","359022","359022","53","6774","53","6774"
"2010-04-29","0","104760648","104760648","54","1940012","54","1940012"
"2010-04-28","1.89","2493990","2493990","54","46185","54","46185"
"2010-04-27","0","654550","654550","53","12350","53","12350"
"2010-04-26","-3.64","503977","503977","53","9509","53","9509"
"2010-04-23","0","571175","571175","55","10385","55","10385"
"2010-04-22","-5.17","3231470","3231470","55","58754","55","58754"
"2010-04-21","3.57","1100724","1100724","58","18978","58","18978"
"2010-04-20","1.82","449792","449792","56","8032","56","8032"
"2010-04-19","3.77","605000","605000","55","11000","55","11000"
"2010-04-16","1.92","437780","437780","53","8260","53","8260"
"2010-04-15","0","361491104","361491104","52","6951752","52","6951752"
"2010-04-14","1.96","1435200","1435200","52","27600","52","27600"
"2010-04-13","4.08","16802103","16802103","51","329453","51","329453"
"2010-04-12","4.26","5537000","5537000","49","113000","49","113000"
"2010-04-09","4.44","4450712","4450712","47","94696","47","94696"
"2010-04-07","4.65","1891530","1891530","45","42034","45","42034"
"2010-04-06","0","8600","8600","43","200","43","200"
"2010-04-02","0","1127417","1127417","43","26219","43","26219"
"2010-04-01","-2.27","584800","584800","43","13600","43","13600"
"2010-03-31","4.76","8277808","8277808","44","188132","44","188132"
"2010-03-30","-4.55","111552","111552","42","2656","42","2656"
"2010-03-29","4.76","577896","577896","44","13134","44","13134"
"2010-03-26","0","1083600","1083600","42","25800","42","25800"
"2010-03-25","0","3763200","3763200","42","89600","42","89600"
"2010-03-24","2.44","2000460","2000460","42","47630","42","47630"
"2010-03-23","2.5","4882977","4882977","41","119097","41","119097"
"2010-03-22","0","6518000","6518000","40","162950","40","162950"
"2010-03-19","0","12000000","12000000","40","300000","40","300000"
"2010-03-18","0","2051240","2051240","40","51281","40","51281"
"2010-03-17","2.56","8150680","8150680","40","203767","40","203767"
"2010-03-16","0","1219062","1219062","39","31258","39","31258"
"2010-03-15","-2.5","507975","507975","39","13025","39","13025"
"2010-03-12","0","523320","523320","40","13083","40","13083"
"2010-03-11","0","485400","485400","40","12135","40","12135"
"2010-03-10","-2.44","14075880","14075880","40","351897","40","351897"
"2010-03-09","-2.38","27999966","27999966","41","682926","41","682926"
"2010-03-08","0","55398","55398","42","1319","42","1319"
"2010-03-04","2.44","111552","111552","42","2656","42","2656"
"2010-03-03","2.5","270600","270600","41","6600","41","6600"
"2010-03-02","0","1360000","1360000","40","34000","40","34000"
"2010-03-01","0","678840","678840","40","16971","40","16971"
"2010-02-25","0","2049720","2049720","40","51243","40","51243"
"2010-02-23","0","1544680","1544680","40","38617","40","38617"
"2010-02-22","0","568000","568000","40","14200","40","14200"
"2010-02-19","0","1903200","1903200","40","47580","40","47580"
"2010-02-18","0","78000","78000","40","1950","40","1950"
"2010-02-17","0","3822120","3822120","40","95553","40","95553"
"2010-02-16","0","9702320","9702320","40","242558","40","242558"
"2010-02-15","2.56","319600","319600","40","7990","40","7990"
"2010-02-12","-4.88","2485743","2485743","39","63737","39","63737"
"2010-02-11","0","456658","456658","41","11138","41","11138"
"2010-02-10","0","13325","13325","41","325","41","325"
"2010-02-09","0","12013000","12013000","41","293000","41","293000"
"2010-02-08","-2.38","1867673","1867673","41","45553","41","45553"
"2010-02-05","-2.33","28602","28602","42","681","42","681"
"2010-02-04","4.88","11438","11438","43","266","43","266"
"2010-02-03","0","5354026","5354026","41","130586","41","130586"
"2010-02-02","0","93767","93767","41","2287","41","2287"
"2010-01-29","0","654155","654155","41","15955","41","15955"
"2010-01-28","2.5","1435000","1435000","41","35000","41","35000"
"2010-01-27","0","26000","26000","40","650","40","650"
"2010-01-26","0","122400","122400","40","3060","40","3060"
"2010-01-25","0","1776040","1776040","40","44401","40","44401"
"2010-01-22","0","829920","829920","40","20748","40","20748"
"2010-01-21","0","6931280","6931280","40","173282","40","173282"
"2010-01-20","0","72000","72000","40","1800","40","1800"
"2010-01-19","0","204400","204400","40","5110","40","5110"
"2010-01-18","5.26","916320","916320","40","22908","40","22908"
"2010-01-15","-2.56","1524218","1524218","38","40111","38","40111"
"2010-01-14","-2.5","779493","779493","39","19987","39","19987"
"2010-01-13","2.56","277040","277040","40","6926","40","6926"
"2010-01-12","0","6437886","6437886","39","165074","39","165074"
"2010-01-11","2.63","2295579","2295579","39","58861","39","58861"
"2010-01-08","-5","16602580","16602580","38","436910","38","436910"
"2010-01-07","0","5315120","5315120","40","132878","40","132878"
"2010-01-06","0","2536400","2536400","40","63410","40","63410"
"2010-01-05","0","2000000","2000000","40","50000","40","50000"
"2010-01-04","2.56","340640","340640","40","8516","40","8516"
"2009-12-31","-2.5","1332045","1332045","39","34155","39","34155"
"2009-12-30","-2.44","4211680","4211680","40","105292","40","105292"
"2009-12-29","0","917580","917580","41","22380","41","22380"
"2009-12-28","0","328369","328369","41","8009","41","8009"
"2009-12-24","-2.38","5674564","5674564","41","138404","41","138404"
"2009-12-23","0","11088","11088","42","264","42","264"
"2009-12-22","0","1013670","1013670","42","24135","42","24135"
"2009-12-21","-2.33","1116570","1116570","42","26585","42","26585"
"2009-12-18","4.88","7740","7740","43","180","43","180"
"2009-12-17","2.5","132225","132225","41","3225","41","3225"
"2009-12-16","-2.44","12189440","12189440","40","304736","40","304736"
"2009-12-15","0","2050000","2050000","41","50000","41","50000"
"2009-12-14","2.5","650424","650424","41","15864","41","15864"
"2009-12-11","0","12895840","12895840","40","322396","40","322396"
"2009-12-10","-2.44","2982360","2982360","40","74559","40","74559"
"2009-12-09","0","471582","471582","41","11502","41","11502"
"2009-12-08","0","740829","740829","41","18069","41","18069"
"2009-12-07","0","159695","159695","41","3895","41","3895"
"2009-12-04","2.5","164656","164656","41","4016","41","4016"
"2009-12-03","2.56","10172280","10172280","40","254307","40","254307"
"2009-12-02","0","190281","190281","39","4879","39","4879"
"2009-12-01","0","954876","954876","39","24484","39","24484"
"2009-11-30","0","7186608","7186608","39","184272","39","184272"
"2009-11-26","0","134745","134745","39","3455","39","3455"
"2009-11-25","0","2581098","2581098","39","66182","39","66182"
"2009-11-24","-2.5","304395","304395","39","7805","39","7805"
"2009-11-23","0","6521960","6521960","40","163049","40","163049"
"2009-11-20","0","1534400","1534400","40","38360","40","38360"
"2009-11-19","0","5757640","5757640","40","143941","40","143941"
"2009-11-18","0","266520","266520","40","6663","40","6663"
"2009-11-17","0","2938800","2938800","40","73470","40","73470"
"2009-11-16","0","364000","364000","40","9100","40","9100"
"2009-11-13","0","2657600","2657600","40","66440","40","66440"
"2009-11-12","0","91400","91400","40","2285","40","2285"
"2009-11-11","-6.98","1265560","1265560","40","31639","40","31639"
"2009-11-10","0","62522","62522","43","1454","43","1454"
"2009-11-09","-2.27","123367","123367","43","2869","43","2869"
"2009-11-06","0","8531996","8531996","44","193909","44","193909"
"2009-11-05","2.33","13922964","13922964","44","316431","44","316431"
"2009-11-04","-2.27","2617926","2617926","43","60882","43","60882"
"2009-11-03","-2.22","3459104","3459104","44","78616","44","78616"
"2009-10-30","0","609750","609750","45","13550","45","13550"
"2009-10-28","0","1862775","1862775","45","41395","45","41395"
"2009-10-27","0","7342425","7342425","45","163165","45","163165"
"2009-10-26","0","3310200","3310200","45","73560","45","73560"
"2009-10-23","0","231615","231615","45","5147","45","5147"
"2009-10-22","2.27","1002420","1002420","45","22276","45","22276"
"2009-10-21","0","468116","468116","44","10639","44","10639"
"2009-10-20","0","2368608","2368608","44","53832","44","53832"
"2009-10-19","0","10054000","10054000","44","228500","44","228500"
"2009-10-16","2.33","1356168","1356168","44","30822","44","30822"
"2009-10-15","-2.27","2761073","2761073","43","64211","43","64211"
"2009-10-13","0","63800","63800","44","1450","44","1450"
"2009-10-12","0","133628","133628","44","3037","44","3037"
"2009-10-09","0","513744","513744","44","11676","44","11676"
"2009-10-08","0","1897632","1897632","44","43128","44","43128"
"2009-10-07","0","436040","436040","44","9910","44","9910"
"2009-10-06","-2.22","978076","978076","44","22229","44","22229"
"2009-10-05","2.27","1035225","1035225","45","23005","45","23005"
"2009-10-02","-2.22","1362108","1362108","44","30957","44","30957"
"2009-10-01","0","987570","987570","45","21946","45","21946"
"2009-09-30","-2.17","3061080","3061080","45","68024","45","68024"
"2009-09-29","0","1592014","1592014","46","34609","46","34609"
"2009-09-28","2.22","3444158","3444158","46","74873","46","74873"
"2009-09-25","0","1402740","1402740","45","31172","45","31172"
"2009-09-24","-4.26","2700000","2700000","45","60000","45","60000"
"2009-09-23","-4.08","965521","965521","47","20543","47","20543"
"2009-09-22","2.08","19671981","19671981","49","401469","49","401469"
"2009-09-21","2.13","2041872","2041872","48","42539","48","42539"
"2009-09-18","4.44","298262","298262","47","6346","47","6346"
"2009-09-16","0","641655","641655","45","14259","45","14259"
"2009-09-15","0","34032015","34032015","45","756267","45","756267"
"2009-09-14","0","1381185","1381185","45","30693","45","30693"
"2009-09-11","0","7923375","7923375","45","176075","45","176075"
"2009-09-10","4.65","65950920","65950920","45","1465576","45","1465576"
"2009-09-09","-4.44","2995724","2995724","43","69668","43","69668"
"2009-09-08","0","1480770","1480770","45","32906","45","32906"
"2009-09-07","0","6119910","6119910","45","135998","45","135998"
"2009-09-04","-2.17","16293825","16293825","45","362085","45","362085"
"2009-09-03","-4.17","12854884","12854884","46","279454","46","279454"
"2009-09-02","2.13","11967456","11967456","48","249322","48","249322"
"2009-09-01","-2.08","2328662","2328662","47","49546","47","49546"
"2009-08-31","4.35","214944","214944","48","4478","48","4478"
"2009-08-28","0","5582882","5582882","46","121367","46","121367"
"2009-08-27","-2.13","4887960","4887960","46","106260","46","106260"
"2009-08-26","-4.08","5468215","5468215","47","116345","47","116345"
"2009-08-25","0","3635555","3635555","49","74195","49","74195"
"2009-08-24","0","4370114","4370114","49","89186","49","89186"
"2009-08-21","0","260533","260533","49","5317","49","5317"
"2009-08-20","0","1335789","1335789","49","27261","49","27261"
"2009-08-19","-2","8367828","8367828","49","170772","49","170772"
"2009-08-18","0","1266850","1266850","50","25337","50","25337"
"2009-08-17","0","4574250","4574250","50","91485","50","91485"
"2009-08-14","0","4638150","4638150","50","92763","50","92763"
"2009-08-13","-1.96","937200","937200","50","18744","50","18744"
"2009-08-12","6.25","49031553","49031553","51","961403","51","961403"
"2009-08-11","6.67","1215984","1215984","48","25333","48","25333"
"2009-08-10","0","5625000","5625000","45","125000","45","125000"
"2009-08-06","0","949770","949770","45","21106","45","21106"
"2009-08-05","0","8769285","8769285","45","194873","45","194873"
"2009-08-04","-4.26","5074335","5074335","45","112763","45","112763"
"2009-08-03","-6","1189335","1189335","47","25305","47","25305"
"2009-07-31","-3.85","1532000","1532000","50","30640","50","30640"
"2009-07-30","4","3474484","3474484","52","66817","52","66817"
"2009-07-29","2.04","2520350","2520350","50","50407","50","50407"
"2009-07-28","13.95","10045000","10045000","49","205000","49","205000"
"2009-07-23","7.5","635540","635540","43","14780","43","14780"
"2009-07-22","-4.76","6105920","6105920","40","152648","40","152648"
"2009-07-21","-6.67","1968078","1968078","42","46859","42","46859"
"2009-07-20","-6.25","7299855","7299855","45","162219","45","162219"
"2009-07-17","-4","869088","869088","48","18106","48","18106"
"2009-07-16","0","1030000","1030000","50","20600","50","20600"
"2009-07-15","0","291750","291750","50","5835","50","5835"
"2009-07-14","-3.85","2030700","2030700","50","40614","50","40614"
"2009-07-13","0","502684","502684","52","9667","52","9667"
"2009-07-10","0","1521104","1521104","52","29252","52","29252"
"2009-07-09","4","1566604","1566604","52","30127","52","30127"
"2009-07-08","0","2597400","2597400","50","51948","50","51948"
"2009-07-07","-7.41","10213850","10213850","50","204277","50","204277"
"2009-07-06","-6.9","2833380","2833380","54","52470","54","52470"
"2009-07-03","-6.45","984376","984376","58","16972","58","16972"
"2009-07-02","-1.59","3859004","3859004","62","62242","62","62242"
"2009-07-01","0","2055186","2055186","63","32622","63","32622"
"2009-06-30","-5.97","7264782","7264782","63","115314","63","115314"
"2009-06-29","0","4928118","4928118","67","73554","67","73554"
"2009-06-26","6.35","36180","36180","67","540","67","540"
"2009-06-25","0","4222260","4222260","63","67020","63","67020"
"2009-06-24","0","12437775","12437775","63","197425","63","197425"
"2009-06-23","-3.08","3423420","3423420","63","54340","63","54340"
"2009-06-22","18.18","16723850","16723850","65","257290","65","257290"
"2009-06-16","19.57","672595","672595","55","12229","55","12229"
"2009-06-11","12.2","103638","103638","46","2253","46","2253"
"2009-06-09","10.81","2505100","2505100","41","61100","41","61100"
"2009-06-04","0","5857359","5857359","37","158307","37","158307"
"2009-06-02","-7.5","1017500","1017500","37","27500","37","27500"
"2009-05-29","-4.76","1167920","1167920","40","29198","40","29198"
"2009-05-28","-2.33","140700","140700","42","3350","42","3350"
"2009-05-27","0","368725","368725","43","8575","43","8575"
"2009-05-26","-8.51","1136705","1136705","43","26435","43","26435"
"2009-05-22","-6","737430","737430","47","15690","47","15690"
"2009-05-20","0","1783450","1783450","50","35669","50","35669"
"2009-05-19","0","1503000","1503000","50","30060","50","30060"
"2009-05-18","0","1075900","1075900","50","21518","50","21518"
"2009-05-15","0","3914250","3914250","50","78285","50","78285"
"2009-05-14","0","5638800","5638800","50","112776","50","112776"
"2009-05-13","0","10521000","10521000","50","210420","50","210420"
"2009-05-12","0","701000","701000","50","14020","50","14020"
"2009-05-11","0","6092500","6092500","50","121850","50","121850"
"2009-05-08","0","9029150","9029150","50","180583","50","180583"
"2009-05-07","-7.41","2766450","2766450","50","55329","50","55329"
"2009-05-06","-1.82","1971324","1971324","54","36506","54","36506"
"2009-05-05","0","933350","933350","55","16970","55","16970"
"2009-05-04","0","1172820","1172820","55","21324","55","21324"
"2009-04-30","0","350405","350405","55","6371","55","6371"
"2009-04-29","0","4705250","4705250","55","85550","55","85550"
"2009-04-28","-1.79","15086390","15086390","55","274298","55","274298"
"2009-04-27","1.82","3808000","3808000","56","68000","56","68000"
"2009-04-24","0","1733105","1733105","55","31511","55","31511"
"2009-04-23","1.85","655050","655050","55","11910","55","11910"
"2009-04-22","-1.82","6909678","6909678","54","127957","54","127957"
"2009-04-21","-1.79","26200790","26200790","55","476378","55","476378"
"2009-04-20","1.82","8125040","8125040","56","145090","56","145090"
"2009-04-17","-1.79","4126485","4126485","55","75027","55","75027"
"2009-04-16","-6.67","2440144","2440144","56","43574","56","43574"
"2009-04-14","0","2999820","2999820","60","49997","60","49997"
"2009-04-09","0","9124200","9124200","60","152070","60","152070"
"2009-04-08","0","9257580","9257580","60","154293","60","154293"
"2009-04-07","0","2522880","2522880","60","42048","60","42048"
"2009-04-06","0","18959040","18959040","60","315984","60","315984"
"2009-04-03","0","12975180","12975180","60","216253","60","216253"
"2009-04-02","0","8174220","8174220","60","136237","60","136237"
"2009-04-01","0","3069480","3069480","60","51158","60","51158"
"2009-03-31","0","30709800","30709800","60","511830","60","511830"
"2009-03-30","0","71571120","71571120","60","1192852","60","1192852"
"2009-03-27","-7.69","13324980","13324980","60","222083","60","222083"
"2009-03-26","8.33","4429100","4429100","65","68140","65","68140"
"2009-03-25","0","2418780","2418780","60","40313","60","40313"
"2009-03-24","-7.69","7462320","7462320","60","124372","60","124372"
"2009-03-23","0","562250","562250","65","8650","65","8650"
"2009-03-20","-7.14","1919125","1919125","65","29525","65","29525"
"2009-03-19","-6.67","791700","791700","70","11310","70","11310"
"2009-03-18","-6.25","10014075","10014075","75","133521","75","133521"
"2009-03-17","0","257360","257360","80","3217","80","3217"
"2009-03-16","6.67","1300800","1300800","80","16260","80","16260"
"2009-03-13","-11.76","1073550","1073550","75","14314","75","14314"
"2009-03-11","0","1979565","1979565","85","23289","85","23289"
"2009-03-10","0","12131625","12131625","85","142725","85","142725"
"2009-03-06","-5.56","6686865","6686865","85","78669","85","78669"
"2009-03-05","0","1003950","1003950","90","11155","90","11155"
"2009-03-04","0","553950","553950","90","6155","90","6155"
"2009-03-03","-5.26","186030","186030","90","2067","90","2067"
"2009-03-02","0","1254000","1254000","95","13200","95","13200"
"2009-02-27","0","16431010","16431010","95","172958","95","172958"
"2009-02-26","0","8312025","8312025","95","87495","95","87495"
"2009-02-25","-5","866875","866875","95","9125","95","9125"
"2009-02-24","0","1200000","1200000","100","12000","100","12000"
"2009-02-20","0","1476800","1476800","100","14768","100","14768"
"2009-02-19","0","11964300","11964300","100","119643","100","119643"
"2009-02-18","0","30500100","30500100","100","305001","100","305001"
"2009-02-17","0","14911700","14911700","100","149117","100","149117"
"2009-02-16","5.26","544000","544000","100","5440","100","5440"
"2009-02-13","5.56","7173925","7173925","95","75515","95","75515"
"2009-02-12","-5.26","19034730","19034730","90","211497","90","211497"
"2009-02-11","5.56","14250","14250","95","150","95","150"
