"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-04-27","-4.34","1893910","1893910","3635","496","3635","496"
"2021-04-26","5.41","498550","498550","3800","131","3800","131"
"2021-04-23","-6.36","552710","552710","3605","152","3605","152"
"2021-04-22","6.5","599355","599355","3850","163","3850","163"
"2021-04-21","-0.14","2338395","2338395","3615","637","3615","637"
"2021-04-20","-3.47","345320","345320","3620","95","3620","95"
"2021-04-19","1.35","634350","634350","3750","167","3750","167"
"2021-04-16","1.23","14762320","14762320","3700","4028","3700","4028"
"2021-04-15","0","55185","55185","3655","15","3655","15"
"2021-04-14","-2.53","1135740","1135740","3655","300","3655","300"
"2021-04-13","0","924500","924500","3750","244","3750","244"
"2021-04-12","0","583050","583050","3750","157","3750","157"
"2021-04-09","0","1415985","1415985","3750","373","3750","373"
"2021-04-08","-1.32","4363675","4363675","3750","1149","3750","1149"
"2021-04-07","6.89","658400","658400","3800","179","3800","179"
"2021-04-06","-6.45","580470","580470","3555","163","3555","163"
"2021-04-02","5.56","682175","682175","3800","185","3800","185"
"2021-04-01","1.41","806400","806400","3600","224","3600","224"
"2021-03-31","0.71","306975","306975","3550","87","3550","87"
"2021-03-30","-2.08","278475","278475","3525","79","3525","79"
"2021-03-29","0","199725","199725","3600","56","3600","56"
"2021-03-25","-0.14","496450","496450","3600","137","3600","137"
"2021-03-24","2.56","36050","36050","3605","10","3605","10"
"2021-03-23","-7.38","25719100","25719100","3515","7280","3515","7280"
"2021-03-22","3.97","194775","194775","3795","52","3795","52"
"2021-03-18","0","1964300","1964300","3650","450","3650","450"
"2021-03-17","0","416100","416100","3650","114","3650","114"
"2021-03-16","-5.19","772600","772600","3650","203","3650","203"
"2021-03-15","6.94","659550","659550","3850","159","3850","159"
"2021-03-12","-6.49","1190540","1190540","3600","321","3600","321"
"2021-03-11","1.32","310980","310980","3850","81","3850","81"
"2021-03-10","-2.31","12035345","12035345","3800","3034","3800","3034"
"2021-03-09","3.6","3206380","3206380","3890","816","3890","816"
"2021-03-08","7.44","852325","852325","3755","227","3755","227"
"2021-03-05","1.3","947145","947145","3495","271","3495","271"
"2021-03-04","0","277200","277200","3450","80","3450","80"
"2021-03-03","-1.43","1595250","1595250","3450","467","3450","467"
"2021-03-02","0","315000","315000","3500","90","3500","90"
"2021-03-01","0","928500","928500","3500","266","3500","266"
"2021-02-26","-2.78","2362500","2362500","3500","675","3500","675"
"2021-02-25","2.86","212685","212685","3600","61","3600","61"
"2021-02-24","2.94","1510300","1510300","3500","426","3500","426"
"2021-02-23","0","3897400","3897400","3400","1181","3400","1181"
"2021-02-22","-4.63","7729175","7729175","3400","2254","3400","2254"
"2021-02-19","-7.4","403680","403680","3565","112","3565","112"
"2021-02-18","-0.13","15400","15400","3850","4","3850","4"
"2021-02-17","-3.5","23175","23175","3855","6","3855","6"
"2021-02-16","-2.44","1307950","1307950","3995","327","3995","327"
"2021-02-15","0","32760","32760","4095","8","4095","8"
"2021-02-12","-1.33","192475","192475","4095","47","4095","47"
"2021-02-11","-6.64","560645","560645","4150","128","4150","128"
"2021-02-10","-2.31","44450","44450","4445","10","4445","10"
"2021-02-09","3.41","874700","874700","4550","193","4550","193"
"2021-02-08","0","70400","70400","4400","16","4400","16"
"2021-02-05","0","84600","84600","4400","19","4400","19"
"2021-02-04","-2.22","1854850","1854850","4400","419","4400","419"
"2021-02-03","0","25603200","25603200","4500","5690","4500","5690"
"2021-02-02","0","13318000","13318000","4500","2959","4500","2959"
"2021-02-01","2.27","166500","166500","4500","37","4500","37"
"2021-01-29","6.02","8800","8800","4400","2","4400","2"
"2021-01-28","0","4150","4150","4150","1","4150","1"
"2021-01-27","1.34","103750","103750","4150","25","4150","25"
"2021-01-26","0","65520","65520","4095","16","4095","16"
"2021-01-25","0","269100","269100","4095","65","4095","65"
"2021-01-22","6.23","741055","741055","4095","181","4095","181"
"2021-01-21","7.38","526600","526600","3855","142","3855","142"
"2021-01-20","-6.75","211910","211910","3590","57","3590","57"
"2021-01-19","-5.98","1212780","1212780","3850","298","3850","298"
"2021-01-18","0","294540","294540","4095","72","4095","72"
"2021-01-15","-0.97","225245","225245","4095","56","4095","56"
"2021-01-14","0","1224660","1224660","4135","296","4135","296"
"2021-01-13","-7.49","2476865","2476865","4135","599","4135","599"
"2021-01-12","0","169860","169860","4470","38","4470","38"
"2021-01-11","-7.07","468925","468925","4470","105","4470","105"
"2021-01-08","0","62530","62530","4810","13","4810","13"
"2021-01-07","-5.69","731120","731120","4810","152","4810","152"
"2021-01-06","-1.92","769900","769900","5100","154","5100","154"
"2021-01-05","-6.31","592650","592650","5200","114","5200","114"
"2021-01-04","-7.5","227550","227550","5550","41","5550","41"
"2020-12-31","0.08","60000000","60000000","6000","10000","6000","10000"
"2020-12-30","-0.08","106219450","106219450","5995","18488","5995","18488"
"2020-12-29","1.69","83491225","83491225","6000","14536","6000","14536"
"2020-12-28","-1.67","10983725","10983725","5900","1866","5900","1866"
"2020-12-24","-3.15","473735","473735","6000","79","6000","79"
"2020-12-23","1.89","13115625","13115625","6195","2121","6195","2121"
"2020-12-22","-2.64","2244400","2244400","6080","378","6080","378"
"2020-12-21","-0.08","4425880","4425880","6245","712","6245","712"
"2020-12-18","5.93","19437480","19437480","6250","3160","6250","3160"
"2020-12-17","7.27","77193900","77193900","5900","13097","5900","13097"
"2020-12-16","0","13305770","13305770","5500","2460","5500","2460"
"2020-12-15","3.77","43745475","43745475","5500","8137","5500","8137"
"2020-12-14","-3.64","10067310","10067310","5300","1902","5300","1902"
"2020-12-11","0","7967875","7967875","5500","1481","5500","1481"
"2020-12-10","0.36","4067930","4067930","5500","751","5500","751"
"2020-12-08","7.45","6310900","6310900","5480","1197","5480","1197"
"2020-12-07","3.66","5988035","5988035","5100","1207","5100","1207"
"2020-12-04","-7.08","2546290","2546290","4920","489","4920","489"
"2020-12-03","0","12779685","12779685","5295","2498","5295","2498"
"2020-12-02","-3.73","30028925","30028925","5295","5804","5295","5804"
"2020-12-01","3.77","19599620","19599620","5500","3678","5500","3678"
"2020-11-30","0.09","9489220","9489220","5300","1810","5300","1810"
"2020-11-27","-0.09","3800110","3800110","5295","733","5295","733"
"2020-11-26","-0.66","7662760","7662760","5300","1484","5300","1484"
"2020-11-25","7.45","20496800","20496800","5335","4067","5335","4067"
"2020-11-24","7.47","5086290","5086290","4965","1056","4965","1056"
"2020-11-23","7.44","1240200","1240200","4620","278","4620","278"
"2020-11-20","4.88","20571600","20571600","4300","5016","4300","5016"
"2020-11-19","2.5","132495","132495","4100","33","4100","33"
"2020-11-18","-2.44","400000","400000","4000","100","4000","100"
"2020-11-17","2.5","5937280","5937280","4100","1484","4100","1484"
"2020-11-16","0","1571500","1571500","4000","393","4000","393"
"2020-11-13","0","634800","634800","4000","160","4000","160"
"2020-11-12","0","39154900","39154900","4000","9913","4000","9913"
"2020-11-11","0","16794800","16794800","4000","4483","4000","4483"
"2020-11-10","0","427025","427025","4000","108","4000","108"
"2020-11-09","0","4244960","4244960","4000","1093","4000","1093"
"2020-11-06","0","490000","490000","4000","130","4000","130"
"2020-11-05","5.26","5124825","5124825","4000","1305","4000","1305"
"2020-11-04","2.7","74800","74800","3800","20","3800","20"
"2020-11-03","-6.33","5707325","5707325","3700","1530","3700","1530"
"2020-11-02","-1.25","1687690","1687690","3950","451","3950","451"
"2020-10-30","0","2906565","2906565","4000","730","4000","730"
"2020-10-28","0.13","2574855","2574855","4000","646","4000","646"
"2020-10-27","-0.13","1954850","1954850","3995","490","3995","490"
"2020-10-26","0","14064090","14064090","4000","3553","4000","3553"
"2020-10-23","5.26","9990630","9990630","4000","2626","4000","2626"
"2020-10-22","4.25","4616540","4616540","3800","1275","3800","1275"
"2020-10-21","-0.14","2133470","2133470","3645","622","3645","622"
"2020-10-20","4.29","2135750","2135750","3650","607","3650","607"
"2020-10-19","3.24","5833970","5833970","3500","1716","3500","1716"
"2020-10-16","5.94","1263500","1263500","3390","380","3390","380"
"2020-10-15","1.59","217300","217300","3200","68","3200","68"
"2020-10-14","0","182700","182700","3150","58","3150","58"
"2020-10-13","-1.56","94750","94750","3150","30","3150","30"
"2020-10-12","1.59","390000","390000","3200","122","3200","122"
"2020-10-09","0","236810","236810","3150","76","3150","76"
"2020-10-08","-1.56","2066870","2066870","3150","656","3150","656"
"2020-10-07","1.59","1616170","1616170","3200","507","3200","507"
"2020-10-06","-1.56","617670","617670","3150","195","3150","195"
"2020-10-05","-3.03","375600","375600","3200","118","3200","118"
"2020-10-02","3.13","66000","66000","3300","20","3300","20"
"2020-10-01","-5.6","757640","757640","3200","229","3200","229"
"2020-09-30","0","383305","383305","3390","118","3390","118"
"2020-09-28","0","762390","762390","3390","225","3390","225"
"2020-09-25","1.19","349795","349795","3390","104","3390","104"
"2020-09-23","2.13","1476350","1476350","3350","451","3350","451"
"2020-09-22","3.96","339920","339920","3280","106","3280","106"
"2020-09-21","-1.41","9116325","9116325","3155","2888","3155","2888"
"2020-09-18","-4.48","235980","235980","3200","73","3200","73"
"2020-09-17","1.52","38690100","38690100","3350","11551","3350","11551"
"2020-09-16","1.54","2858590","2858590","3300","876","3300","876"
"2020-09-15","0","113615","113615","3250","35","3250","35"
"2020-09-14","1.56","610090","610090","3250","191","3250","191"
"2020-09-11","1.59","389775","389775","3200","123","3200","123"
"2020-09-10","-1.56","847970","847970","3150","265","3150","265"
"2020-09-09","-0.31","477490","477490","3200","149","3200","149"
"2020-09-08","0.16","986750","986750","3210","308","3210","308"
"2020-09-07","1.58","92945","92945","3205","29","3205","29"
"2020-09-04","0.48","889925","889925","3155","285","3155","285"
"2020-09-03","-1.88","32162480","32162480","3140","10051","3140","10051"
"2020-09-02","0.16","486825","486825","3200","153","3200","153"
"2020-09-01","-7.39","7003855","7003855","3195","2189","3195","2189"
"2020-08-31","1.77","10496265","10496265","3450","3185","3450","3185"
"2020-08-28","5.77","9641715","9641715","3390","3005","3390","3005"
"2020-08-27","-7.1","783635","783635","3205","244","3205","244"
"2020-08-26","6.15","610200","610200","3450","187","3450","187"
"2020-08-24","-1.52","16575705","16575705","3250","5031","3250","5031"
"2020-08-21","-1.49","1145550","1145550","3300","354","3300","354"
"2020-08-20","-0.45","150925","150925","3350","45","3350","45"
"2020-08-19","-0.15","683415","683415","3365","203","3365","203"
"2020-08-18","-0.3","185350","185350","3370","55","3370","55"
"2020-08-17","0","243360","243360","3380","72","3380","72"
"2020-08-14","0","2862875","2862875","3380","847","3380","847"
"2020-08-13","-0.29","885610","885610","3380","262","3380","262"
"2020-08-12","2.73","1372960","1372960","3390","406","3390","406"
"2020-08-11","0","1132250","1132250","3300","342","3300","342"
"2020-08-10","3.13","5046750","5046750","3300","1487","3300","1487"
"2020-08-05","-5.88","922550","922550","3200","288","3200","288"
"2020-08-04","0","119850","119850","3400","35","3400","35"
"2020-08-03","-5.56","1189975","1189975","3400","350","3400","350"
"2020-07-30","5.88","1280700","1280700","3600","357","3600","357"
"2020-07-29","-1.02","1426285","1426285","3400","420","3400","420"
"2020-07-28","2.69","3810900","3810900","3435","1124","3435","1124"
"2020-07-27","2.92","854850","854850","3345","262","3345","262"
"2020-07-24","0","757300","757300","3250","230","3250","230"
"2020-07-23","1.56","3790775","3790775","3250","1237","3250","1237"
"2020-07-22","-5.47","441265","441265","3200","138","3200","138"
"2020-07-21","0","206485","206485","3385","61","3385","61"
"2020-07-20","-7.39","1059175","1059175","3385","312","3385","312"
"2020-07-17","0","6718510","6718510","3655","1978","3655","1978"
"2020-07-16","7.5","885830","885830","3655","255","3655","255"
"2020-07-15","-1.45","534550","534550","3400","155","3400","155"
"2020-07-14","1.47","3031400","3031400","3450","892","3450","892"
"2020-07-13","6.25","27200","27200","3400","8","3400","8"
"2020-07-10","0","128000","128000","3200","40","3200","40"
"2020-07-09","-5.74","951250","951250","3200","295","3200","295"
"2020-07-08","5.93","1099825","1099825","3395","338","3395","338"
"2020-07-07","-5.74","745430","745430","3205","220","3205","220"
"2020-07-06","-5.56","125800","125800","3400","37","3400","37"
"2020-07-03","-2.7","1352100","1352100","3600","376","3600","376"
"2020-07-02","2.78","210900","210900","3700","57","3700","57"
"2020-07-01","-2.7","183690","183690","3600","51","3600","51"
"2020-06-30","0","11743800","11743800","3700","3174","3700","3174"
"2020-06-29","0","236600","236600","3700","65","3700","65"
"2020-06-26","5.26","5677095","5677095","3700","1536","3700","1536"
"2020-06-25","-7.5","335775","335775","3515","95","3515","95"
"2020-06-24","-2.56","943950","943950","3800","247","3800","247"
"2020-06-23","-1.27","373960","373960","3900","96","3900","96"
"2020-06-22","-1.25","276000","276000","3950","70","3950","70"
"2020-06-19","5.26","946905","946905","4000","242","4000","242"
"2020-06-18","0.26","114000","114000","3800","30","3800","30"
"2020-06-17","-0.13","701860","701860","3790","185","3790","185"
"2020-06-16","2.57","1256780","1256780","3795","349","3795","349"
"2020-06-15","-3.9","436750","436750","3700","115","3700","115"
"2020-06-12","1.32","7700","7700","3850","2","3850","2"
"2020-06-11","-7.32","358660","358660","3800","92","3800","92"
"2020-06-10","1.49","410000","410000","4100","100","4100","100"
"2020-06-09","7.45","11255320","11255320","4040","2794","4040","2794"
"2020-06-08","7.43","21260","21260","3760","6","3760","6"
"2020-06-05","-5.41","1310130","1310130","3500","355","3500","355"
"2020-06-04","5.71","256710","256710","3700","70","3700","70"
"2020-06-03","6.06","5384500","5384500","3500","1547","3500","1547"
"2020-06-02","3.13","2514750","2514750","3300","773","3300","773"
"2020-05-29","1.75","96000","96000","3200","30","3200","30"
"2020-05-28","-1.72","1662720","1662720","3145","523","3145","523"
"2020-05-27","0","3450000","3450000","3200","1078","3200","1078"
"2020-05-26","0","96000","96000","3200","30","3200","30"
"2020-05-25","0","233600","233600","3200","73","3200","73"
"2020-05-22","3.23","3986400","3986400","3200","1219","3200","1219"
"2020-05-19","3.33","979600","979600","3100","316","3100","316"
"2020-05-18","0","1503000","1503000","3000","501","3000","501"
"2020-05-15","-1.64","707730","707730","3000","235","3000","235"
"2020-05-14","-1.93","328300","328300","3050","107","3050","107"
"2020-05-13","-2.81","302705","302705","3110","94","3110","94"
"2020-05-12","3.23","706700","706700","3200","226","3200","226"
"2020-05-11","-6.06","335100","335100","3100","106","3100","106"
"2020-05-08","-0.9","33000","33000","3300","10","3300","10"
"2020-05-07","0","52500","52500","3330","16","3330","16"
"2020-05-06","7.42","3330","3330","3330","1","3330","1"
"2020-05-05","1.64","587900","587900","3100","184","3100","184"
"2020-05-04","-1.61","533450","533450","3050","173","3050","173"
"2020-04-30","0","124000","124000","3100","40","3100","40"
"2020-04-29","0.16","21690","21690","3100","7","3100","7"
"2020-04-28","-0.32","534295","534295","3095","172","3095","172"
"2020-04-27","0","434700","434700","3105","140","3105","140"
"2020-04-24","0","1010850","1010850","3105","335","3105","335"
"2020-04-23","0","3105","3105","3105","1","3105","1"
"2020-04-22","0","55890","55890","3105","18","3105","18"
"2020-04-21","3.5","186050","186050","3105","60","3105","60"
"2020-04-20","3.27","7025940","7025940","3000","2342","3000","2342"
"2020-04-17","-3.17","11132600","11132600","2905","3714","2905","3714"
"2020-04-16","0","3600000","3600000","3000","1200","3000","1200"
"2020-04-15","0","102000","102000","3000","34","3000","34"
"2020-04-14","-3.38","27000","27000","3000","9","3000","9"
"2020-04-09","0.16","1327325","1327325","3105","428","3105","428"
"2020-04-08","0","630555","630555","3100","203","3100","203"
"2020-04-06","0","40300","40300","3100","13","3100","13"
"2020-04-03","3.33","1625200","1625200","3100","578","3100","578"
"2020-04-02","0","4960500","4960500","3000","1653","3000","1653"
"2020-03-31","0","1307475","1307475","3000","435","3000","435"
"2020-03-30","-0.5","345000","345000","3000","115","3000","115"
"2020-03-27","0.17","1412280","1412280","3015","452","3015","452"
"2020-03-26","-4.29","2535005","2535005","3010","842","3010","842"
"2020-03-25","-7.5","446795","446795","3145","142","3145","142"
"2020-03-24","0","6800","6800","3400","2","3400","2"
"2020-03-23","-0.15","228370","228370","3400","67","3400","67"
"2020-03-20","-0.29","416550","416550","3405","122","3405","122"
"2020-03-19","0","486105","486105","3415","142","3415","142"
"2020-03-18","-2.43","6830","6830","3415","2","3415","2"
"2020-03-17","2.79","297520","297520","3500","87","3500","87"
"2020-03-16","0","3088335","3088335","3405","907","3405","907"
"2020-03-13","0","4264260","4264260","3405","1254","3405","1254"
"2020-03-12","0.15","635985","635985","3405","187","3405","187"
"2020-03-11","0","1072550","1072550","3400","315","3400","315"
"2020-03-10","-0.15","2004130","2004130","3400","481","3400","481"
"2020-03-09","-2.58","2423980","2423980","3405","709","3405","709"
"2020-03-06","-0.14","468735","468735","3495","136","3495","136"
"2020-03-05","2.79","70000","70000","3500","20","3500","20"
"2020-03-04","-2.71","23919100","23919100","3405","7033","3405","7033"
"2020-03-03","-5.28","2055380","2055380","3500","564","3500","564"
"2020-03-02","0","206770","206770","3695","56","3695","56"
"2020-02-28","-0.14","129325","129325","3695","35","3695","35"
"2020-02-27","-2.37","4116700","4116700","3700","1110","3700","1110"
"2020-02-26","-0.26","1988690","1988690","3790","525","3790","525"
"2020-02-25","-4.28","3090825","3090825","3800","839","3800","839"
"2020-02-21","-0.75","77070","77070","3970","20","3970","20"
"2020-02-20","-6.98","63985","63985","4000","16","4000","16"
"2020-02-17","-4.44","258200","258200","4300","60","4300","60"
"2020-02-14","-2.17","2890475","2890475","4500","660","4500","660"
"2020-02-12","0","1745905","1745905","4600","393","4600","393"
"2020-02-11","-5.15","5751880","5751880","4600","1278","4600","1278"
"2020-02-07","0.21","5065135","5065135","4850","1084","4850","1084"
"2020-02-06","-7.46","72600","72600","4840","15","4840","15"
"2020-02-05","-7.43","486390","486390","5230","93","5230","93"
"2020-01-27","0","2456525","2456525","5650","464","5650","464"
"2020-01-24","-0.88","58400","58400","5650","11","5650","11"
"2020-01-23","0.88","18252465","18252465","5700","3376","5700","3376"
"2020-01-14","-0.88","2266645","2266645","5650","406","5650","406"
"2020-01-10","-1.64","28500","28500","5700","5","5700","5"
"2020-01-09","-3.34","197040","197040","5795","34","5795","34"
"2020-01-07","-7.34","101915","101915","5995","17","5995","17"
"2019-12-31","7.48","212905635","212905635","6470","33106","6470","33106"
"2019-12-30","7.5","132534230","132534230","6020","23112","6020","23112"
"2019-12-27","6.26","28560000","28560000","5600","5100","5600","5100"
"2019-12-26","7.44","25419340","25419340","5270","5034","5270","5034"
"2019-12-24","7.45","124488900","124488900","4905","25380","4905","25380"
"2019-12-20","-2.98","4094310","4094310","4565","902","4565","902"
"2019-12-18","-1.98","7024270","7024270","4705","1496","4705","1496"
"2019-12-17","-4","22186100","22186100","4800","4608","4800","4608"
"2019-12-16","6.38","16679675","16679675","5000","3585","5000","3585"
"2019-12-13","4.56","8403415","8403415","4700","1865","4700","1865"
"2019-12-12","7.02","5137595","5137595","4495","1193","4495","1193"
"2019-12-11","5","4867025","4867025","4200","1255","4200","1255"
"2019-12-10","5.26","3140500","3140500","4000","828","4000","828"
"2019-12-09","2.7","3707550","3707550","3800","1000","3800","1000"
"2019-12-06","1.37","654900","654900","3700","177","3700","177"
"2019-12-05","4.58","16879700","16879700","3650","4823","3650","4823"
"2019-12-04","-0.29","34900","34900","3490","10","3490","10"
"2019-12-03","0","564600","564600","3500","162","3500","162"
"2019-12-02","0.29","28700300","28700300","3500","8300","3500","8300"
"2019-11-29","2.65","32462895","32462895","3490","9500","3490","9500"
"2019-11-28","0","680000","680000","3400","200","3400","200"
"2019-11-27","0","1920500","1920500","3400","570","3400","570"
"2019-11-26","3.03","19295940","19295940","3400","5700","3400","5700"
"2019-11-25","3.13","4990215","4990215","3300","1568","3300","1568"
"2019-11-22","6.67","1096000","1096000","3200","363","3200","363"
"2019-11-21","0","456100","456100","3000","152","3000","152"
"2019-11-20","0","276000","276000","3000","92","3000","92"
"2019-11-19","-2.28","1080560","1080560","3000","360","3000","360"
"2019-11-18","0.66","282440","282440","3070","92","3070","92"
"2019-11-14","-4.39","11132500","11132500","3050","3650","3050","3650"
"2019-11-13","-3.33","424270","424270","3190","133","3190","133"
"2019-11-11","-2.94","87900","87900","3300","26","3300","26"
"2019-11-08","-0.87","64800","64800","3400","19","3400","19"
"2019-11-06","4.1","3277515","3277515","3430","1023","3430","1023"
"2019-11-04","-0.15","144900","144900","3295","44","3295","44"
"2019-10-31","0","82500","82500","3300","25","3300","25"
"2019-10-30","0","246900","246900","3300","78","3300","78"
"2019-10-28","5.26","2516355","2516355","3300","791","3300","791"
"2019-10-25","-1.88","2948575","2948575","3135","947","3135","947"
"2019-10-24","1.43","46975","46975","3195","15","3195","15"
"2019-10-23","-2.02","426175","426175","3150","133","3150","133"
"2019-10-22","0","5470005","5470005","3215","1702","3215","1702"
"2019-10-21","0","80375","80375","3215","25","3215","25"
"2019-10-17","0.47","2049285","2049285","3215","644","3215","644"
"2019-10-16","-0.78","70400","70400","3200","22","3200","22"
"2019-10-15","5.39","252765","252765","3225","79","3225","79"
"2019-10-14","3.38","3374730","3374730","3060","1125","3060","1125"
"2019-10-11","0","580310","580310","2960","196","2960","196"
"2019-10-10","0.68","294070","294070","2960","100","2960","100"
"2019-10-09","5.95","1656830","1656830","2940","588","2940","588"
"2019-10-08","-3.98","1641385","1641385","2775","593","2775","593"
"2019-10-07","0","275830","275830","2890","97","2890","97"
"2019-10-04","-3.67","20410","20410","2890","7","2890","7"
"2019-10-03","0","211950","211950","3000","72","3000","72"
"2019-10-02","3.81","141520","141520","3000","48","3000","48"
"2019-10-01","0.17","8121920","8121920","2890","2806","2890","2806"
"2019-09-30","-6.79","1456990","1456990","2885","492","2885","492"
"2019-09-27","-0.16","635060","635060","3095","207","3095","207"
"2019-09-26","-2.05","31000","31000","3100","10","3100","10"
"2019-09-25","-0.47","2271985","2271985","3165","757","3165","757"
"2019-09-24","0","63600","63600","3180","20","3180","20"
"2019-09-23","0","5263870","5263870","3180","1743","3180","1743"
"2019-09-20","0","156910","156910","3180","51","3180","51"
"2019-09-19","0","31800","31800","3180","10","3180","10"
"2019-09-18","5.65","466560","466560","3180","148","3180","148"
"2019-09-17","-5.35","990325","990325","3010","329","3010","329"
"2019-09-16","0","1466010","1466010","3180","482","3180","482"
"2019-09-13","0","451360","451360","3180","142","3180","142"
"2019-09-12","-0.31","88950","88950","3180","28","3180","28"
"2019-09-11","-0.31","879740","879740","3190","289","3190","289"
"2019-09-10","0","3663870","3663870","3200","1145","3200","1145"
"2019-09-09","-0.93","472600","472600","3200","148","3200","148"
"2019-09-06","1.1","1881650","1881650","3230","587","3230","587"
"2019-09-05","-0.16","274890","274890","3195","86","3195","86"
"2019-09-04","0","1577600","1577600","3200","493","3200","493"
"2019-09-03","0","452600","452600","3200","142","3200","142"
"2019-09-02","0","1548250","1548250","3200","484","3200","484"
"2019-08-30","0","38400","38400","3200","12","3200","12"
"2019-08-29","-0.93","1295835","1295835","3200","405","3200","405"
"2019-08-28","0.94","6753490","6753490","3230","2110","3230","2110"
"2019-08-27","-1.69","4303620","4303620","3200","1335","3200","1335"
"2019-08-26","0.15","2521460","2521460","3255","779","3255","779"
"2019-08-23","-0.15","1394030","1394030","3250","430","3250","430"
"2019-08-22","0","260400","260400","3255","80","3255","80"
"2019-08-21","0","1642620","1642620","3255","508","3255","508"
"2019-08-20","-0.31","830055","830055","3255","255","3255","255"
"2019-08-19","0.31","4230860","4230860","3265","1296","3265","1296"
"2019-08-16","0.15","892670","892670","3255","274","3255","274"
"2019-08-14","0","1657820","1657820","3250","510","3250","510"
"2019-08-13","-1.22","783650","783650","3250","241","3250","241"
"2019-08-09","0","667020","667020","3290","203","3290","203"
"2019-08-08","2.33","81250","81250","3290","25","3290","25"
"2019-08-06","0.16","196125","196125","3215","61","3215","61"
"2019-08-05","-2.73","1078340","1078340","3210","335","3210","335"
"2019-08-02","0","344000","344000","3300","105","3300","105"
"2019-08-01","0","1056600","1056600","3300","321","3300","321"
"2019-07-31","0","478100","478100","3300","145","3300","145"
"2019-07-30","0","4854390","4854390","3300","1471","3300","1471"
"2019-07-29","-1.49","1159575","1159575","3300","349","3300","349"
"2019-07-26","1.52","388630","388630","3350","116","3350","116"
"2019-07-25","0","1192025","1192025","3300","361","3300","361"
"2019-07-24","0","669900","669900","3300","203","3300","203"
"2019-07-23","0","217900","217900","3300","66","3300","66"
"2019-07-22","0.3","5691435","5691435","3300","1726","3300","1726"
"2019-07-19","-0.3","1887230","1887230","3290","579","3290","579"
"2019-07-18","1.54","2737860","2737860","3300","834","3300","834"
"2019-07-17","-1.52","449980","449980","3250","138","3250","138"
"2019-07-16","0","9380610","9380610","3300","2873","3300","2873"
"2019-07-15","-2.65","151550","151550","3300","46","3300","46"
"2019-07-12","0","893310","893310","3390","279","3390","279"
"2019-07-11","-0.29","9369910","9369910","3390","2846","3390","2846"
"2019-07-09","0","863045","863045","3400","254","3400","254"
"2019-07-08","-0.87","357050","357050","3400","105","3400","105"
"2019-07-05","-0.29","223610","223610","3430","65","3430","65"
"2019-07-04","0","720770","720770","3440","209","3440","209"
"2019-07-03","0.15","299305","299305","3440","87","3440","87"
"2019-07-02","0.15","696225","696225","3435","202","3435","202"
"2019-07-01","-2","1846090","1846090","3430","533","3430","533"
"2019-06-28","0","602900","602900","3500","174","3500","174"
"2019-06-27","0","378000","378000","3500","108","3500","108"
"2019-06-25","-2.78","429820","429820","3500","124","3500","124"
"2019-06-24","0.14","86400","86400","3600","24","3600","24"
"2019-06-21","-0.14","215800","215800","3595","60","3595","60"
"2019-06-20","3","2748400","2748400","3600","793","3600","793"
"2019-06-19","-5.54","4891380","4891380","3495","1365","3495","1365"
"2019-06-18","0","3899825","3899825","3700","1054","3700","1054"
"2019-06-17","-0.27","114975","114975","3700","31","3700","31"
"2019-06-14","-0.4","372020","372020","3710","100","3710","100"
"2019-06-13","0","1221140","1221140","3725","327","3725","327"
"2019-06-12","0","794830","794830","3725","213","3725","213"
"2019-06-11","0","3519750","3519750","3725","930","3725","930"
"2019-06-07","-1.84","648150","648150","3725","174","3725","174"
"2019-06-06","-0.13","637005","637005","3795","170","3795","170"
"2019-06-05","0","1968400","1968400","3800","518","3800","518"
"2019-06-03","0","1026000","1026000","3800","270","3800","270"
"2019-05-31","2.43","434875","434875","3800","116","3800","116"
"2019-05-29","-0.13","477750","477750","3710","125","3710","125"
"2019-05-28","-2.24","63225","63225","3715","17","3715","17"
"2019-05-27","1.33","429400","429400","3800","113","3800","113"
"2019-05-24","-1.32","248500","248500","3750","66","3750","66"
"2019-05-23","-3.8","379550","379550","3800","99","3800","99"
"2019-05-21","0","169050","169050","3950","43","3950","43"
"2019-05-20","6.47","86900","86900","3950","22","3950","22"
"2019-05-17","0","352495","352495","3710","95","3710","95"
"2019-05-16","-2.37","1136050","1136050","3710","305","3710","305"
"2019-05-15","0","223700","223700","3800","59","3800","59"
"2019-05-14","2.7","876735","876735","3800","235","3800","235"
"2019-05-13","2.78","553650","553650","3700","151","3700","151"
"2019-05-10","0","40100","40100","3600","11","3600","11"
"2019-05-09","-2.7","64800","64800","3600","18","3600","18"
"2019-05-08","3.21","4732920","4732920","3700","1287","3700","1287"
"2019-05-07","0","1071860","1071860","3585","302","3585","302"
"2019-05-06","-2.98","5005175","5005175","3585","1412","3585","1412"
"2019-05-03","-2.76","3688545","3688545","3695","1002","3695","1002"
"2019-05-02","-2.56","6251800","6251800","3800","1678","3800","1678"
"2019-04-30","0","1287050","1287050","3900","330","3900","330"
"2019-04-29","-2.26","239000","239000","3900","61","3900","61"
"2019-04-26","-0.25","1701180","1701180","3990","436","3990","436"
"2019-04-25","2.56","17182310","17182310","4000","4344","4000","4344"
"2019-04-24","-1.27","2694090","2694090","3900","690","3900","690"
