"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2019-05-24","-1.74","1340325","1340325","1523","870","3045","435"
"2019-05-23","-3.13","639640","639640","1550","408","3100","204"
"2019-05-22","-1.42","145200","145200","1600","90","3200","45"
"2019-05-21","1.44","2760340","2760340","1623","1724","3245","862"
"2019-05-20","-5.33","1460490","1460490","1600","898","3200","449"
"2019-05-17","-0.59","420755","420755","1690","248","3380","124"
"2019-05-16","-4.23","4234445","4234445","1700","2440","3400","1220"
"2019-05-15","0","1683855","1683855","1775","954","3550","477"
"2019-05-14","-1.39","2065840","2065840","1775","1156","3550","578"
"2019-05-13","-2.6","9505980","9505980","1800","5278","3600","2639"
"2019-05-10","2.67","1417920","1417920","1848","776","3695","388"
"2019-05-09","-2.44","20549850","20549850","1800","11110","3600","5555"
"2019-05-08","0","1118070","1118070","1845","606","3690","303"
"2019-05-07","-0.27","2242850","2242850","1845","1222","3690","611"
"2019-05-06","0","1054390","1054390","1850","570","3700","285"
"2019-05-03","0","5391800","5391800","1850","2916","3700","1458"
"2019-05-02","0","21282980","21282980","1850","11508","3700","5754"
"2019-04-30","4.05","6872195","6872195","1850","3746","3700","1873"
"2019-04-29","1.6","36730705","36730705","1778","20748","3555","10374"
"2019-04-26","0","43772065","43772065","1750","25344","3500","12672"
"2019-04-25","0","2868985","2868985","1750","1642","3500","821"
"2019-04-24","1.27","2171585","2171585","1750","1236","3500","618"
"2019-04-23","1.65","1808605","1808605","1728","1034","3455","517"
"2019-04-19","0","3830000","3830000","1700","2240","3400","1120"
"2019-04-18","-1.45","2734690","2734690","1700","1582","3400","791"
"2019-04-17","1.47","372250","372250","1725","220","3450","110"
"2019-04-16","-2.75","9170455","9170455","1700","5470","3400","2735"
"2019-04-15","-1.96","647325","647325","1748","370","3495","185"
"2019-04-12","-0.83","1645725","1645725","1783","946","3565","473"
"2019-04-11","-0.11","251850","251850","1798","140","3595","70"
"2019-04-10","0.11","1633080","1633080","1800","908","3600","454"
"2019-04-09","-0.11","1250510","1250510","1798","696","3595","348"
"2019-04-08","-0.72","6678645","6678645","1800","3658","3600","1829"
"2019-04-05","-1.89","1088540","1088540","1813","600","3625","300"
"2019-04-04","0.54","5909340","5909340","1848","3200","3695","1600"
"2019-04-03","0","301945","301945","1838","164","3675","82"
"2019-04-02","-0.11","661525","661525","1838","360","3675","180"
"2019-04-01","0","790600","790600","1840","430","3680","215"
"2019-03-29","-0.43","4054410","4054410","1840","2266","3680","1133"
"2019-03-28","4.7","9207735","9207735","1848","5218","3695","2609"
"2019-03-27","-1.4","258480","258480","1765","146","3530","73"
"2019-03-26","-0.28","164695","164695","1790","92","3580","46"
"2019-03-25","-0.17","687020","687020","1795","386","3590","193"
"2019-03-22","0","8531925","8531925","1798","4908","3595","2454"
"2019-03-21","-0.11","1091970","1091970","1798","608","3595","304"
"2019-03-20","0","12974500","12974500","1800","7194","3600","3597"
"2019-03-19","0","993375","993375","1800","552","3600","276"
"2019-03-18","1.98","1730245","1730245","1800","1002","3600","501"
"2019-03-15","1.15","6695255","6695255","1765","3822","3530","1911"
"2019-03-14","4.18","1695555","1695555","1745","984","3490","492"
"2019-03-13","-4.18","2790750","2790750","1675","1640","3350","820"
"2019-03-12","-0.11","4162475","4162475","1748","2450","3495","1225"
"2019-03-11","-5.3","2050425","2050425","1750","1172","3500","586"
"2019-03-08","-0.27","2776670","2776670","1848","1464","3695","732"
"2019-03-07","0","5024675","5024675","1853","2738","3705","1369"
"2019-03-06","-1.17","3873125","3873125","1853","2090","3705","1045"
"2019-03-05","7.14","11157450","11157450","1875","6062","3750","3031"
"2019-03-04","0","1936700","1936700","1750","1092","3500","546"
"2019-03-01","0","1743000","1743000","1750","996","3500","498"
"2019-02-28","6.06","1430050","1430050","1750","830","3500","415"
"2019-02-27","0","2260250","2260250","1650","1384","3300","692"
"2019-02-26","0.3","5244095","5244095","1650","3172","3300","1586"
"2019-02-25","-3.24","13811000","13811000","1645","8574","3290","4287"
"2019-02-22","1.49","2082330","2082330","1700","1244","3400","622"
"2019-02-21","-1.47","607640","607640","1675","362","3350","181"
"2019-02-20","-2.86","1568050","1568050","1700","934","3400","467"
"2019-02-19","0","35000","35000","1750","20","3500","10"
"2019-02-18","5.55","2289650","2289650","1750","1364","3500","682"
"2019-02-15","-1.01","28411525","28411525","1658","17176","3315","8588"
"2019-02-14","1.52","220300","220300","1675","132","3350","66"
"2019-02-13","0","15193140","15193140","1650","9012","3300","4506"
"2019-02-12","0.73","2556000","2556000","1650","1524","3300","762"
"2019-02-11","7.41","1090975","1090975","1638","676","3275","338"
"2019-02-08","0.46","9642745","9642745","1525","6266","3050","3133"
"2019-02-07","-5.13","21750785","21750785","1518","14260","3035","7130"
"2019-02-06","-5.88","230400","230400","1600","144","3200","72"
"2019-02-05","-5.82","1365500","1365500","1700","800","3400","400"
"2019-02-04","-7.34","10531170","10531170","1805","5834","3610","2917"
"2019-02-01","-2.01","507250","507250","1948","260","3895","130"
"2019-01-31","1.95","636000","636000","1988","320","3975","160"
"2019-01-30","7.14","661900","661900","1950","366","3900","183"
"2019-01-29","7.37","3426350","3426350","1820","2052","3640","1026"
"2019-01-28","5.74","11684760","11684760","1695","7582","3390","3791"
"2019-01-25","-5.71","411550","411550","1603","250","3205","125"
"2019-01-24","0","513820","513820","1700","300","3400","150"
"2019-01-23","6.25","3909650","3909650","1700","2424","3400","1212"
"2019-01-22","4.92","919100","919100","1600","584","3200","292"
"2019-01-21","0","1177850","1177850","1525","774","3050","387"
"2019-01-18","1.67","1076150","1076150","1525","714","3050","357"
"2019-01-17","-1.64","3558315","3558315","1500","2372","3000","1186"
"2019-01-16","1.8","2694300","2694300","1525","1790","3050","895"
"2019-01-15","-3.35","3833035","3833035","1498","2556","2995","1278"
"2019-01-14","-7.19","990750","990750","1550","630","3100","315"
"2019-01-11","-0.18","6880210","6880210","1670","4124","3340","2062"
"2019-01-10","-1.59","1600800","1600800","1673","974","3345","487"
"2019-01-09","-6.85","346800","346800","1700","204","3400","102"
"2019-01-08","-6.41","356095","356095","1825","192","3650","96"
"2019-01-07","-2.5","2744550","2744550","1950","1410","3900","705"
"2019-01-04","-3.61","328500","328500","2000","164","4000","82"
"2019-01-03","0","393750","393750","2075","190","4150","95"
"2019-01-02","-1.19","1452500","1452500","2075","700","4150","350"
"2018-12-31","7.14","701150815","701150815","2100","334644","4200","167322"
"2018-12-28","7.4","37290040","37290040","1960","20316","3920","10158"
"2018-12-27","0","5151550","5151550","1825","2874","3650","1437"
"2018-12-26","4.41","2632150","2632150","1825","1542","3650","771"
"2018-12-24","5.43","38292060","38292060","1748","22960","3495","11480"
"2018-12-21","2.03","3255630","3255630","1658","1986","3315","993"
"2018-12-20","-0.79","34167850","34167850","1625","22418","3250","11209"
"2018-12-19","4.33","1369325","1369325","1638","856","3275","428"
"2018-12-18","5.16","12533700","12533700","1570","8238","3140","4119"
"2018-12-17","-0.47","17119870","17119870","1493","11588","2985","5794"
"2018-12-14","4.17","9858000","9858000","1500","6580","3000","3290"
"2018-12-13","7.22","4317910","4317910","1440","3136","2880","1568"
"2018-12-12","7.44","527100","527100","1343","400","2685","200"
"2018-12-11","-3.7","48798350","48798350","1250","39720","2500","19860"
"2018-12-10","4.85","3422975","3422975","1298","2738","2595","1369"
"2018-12-07","6.91","2608650","2608650","1238","2136","2475","1068"
"2018-12-06","-7.36","7219950","7219950","1158","5994","2315","2997"
"2018-12-05","0.16","3838000","3838000","1250","3126","2500","1563"
"2018-12-04","1.22","73293020","73293020","1248","58882","2495","29441"
"2018-12-03","7.4","5724630","5724630","1233","4888","2465","2444"
"2018-11-30","-1.88","1851285","1851285","1148","1626","2295","813"
"2018-11-29","-2.5","1460840","1460840","1170","1288","2340","644"
"2018-11-28","-2.04","202280","202280","1200","168","2400","84"
"2018-11-27","2.08","3762680","3762680","1225","3176","2450","1588"
"2018-11-26","-4","1820310","1820310","1200","1498","2400","749"
"2018-11-23","4.34","40031295","40031295","1250","35644","2500","17822"
"2018-11-22","-4.16","14712485","14712485","1198","12634","2395","6317"
"2018-11-21","3.91","4134050","4134050","1250","3440","2500","1720"
"2018-11-19","-7.32","1482075","1482075","1203","1200","2405","600"
"2018-11-16","3.84","5192770","5192770","1298","4178","2595","2089"
"2018-11-14","0","10568520","10568520","1250","8848","2500","4424"
"2018-11-13","-1.96","2498560","2498560","1250","2018","2500","1009"
"2018-11-12","-1.92","3517620","3517620","1275","2808","2550","1404"
"2018-11-09","0.78","7120730","7120730","1300","5480","2600","2740"
"2018-11-08","7.5","9481295","9481295","1290","7618","2580","3809"
"2018-11-07","0.17","3110510","3110510","1200","2602","2400","1301"
"2018-11-06","3.45","572050","572050","1198","480","2395","240"
"2018-11-05","-5.08","6199730","6199730","1158","5334","2315","2667"
"2018-11-02","-1.85","2141595","2141595","1220","1752","2440","876"
"2018-10-31","1.47","4330630","4330630","1243","3510","2485","1755"
"2018-10-30","0","950400","950400","1225","768","2450","384"
"2018-10-29","-2","2515100","2515100","1225","2016","2450","1008"
"2018-10-26","-0.4","1111875","1111875","1250","888","2500","444"
"2018-10-25","-5.28","6022700","6022700","1255","4582","2510","2291"
"2018-10-24","1.92","74590150","74590150","1325","57454","2650","28727"
"2018-10-23","1.96","47607995","47607995","1300","37158","2600","18579"
"2018-10-22","-1.92","8824130","8824130","1275","6836","2550","3418"
"2018-10-19","4","2972030","2972030","1300","2302","2600","1151"
"2018-10-18","0","1841000","1841000","1250","1450","2500","725"
"2018-10-17","-3.85","2862885","2862885","1250","2264","2500","1132"
"2018-10-16","-3.7","74903140","74903140","1300","55822","2600","27911"
"2018-10-15","-3.57","910225","910225","1350","664","2700","332"
"2018-10-12","0","1079350","1079350","1400","766","2800","383"
"2018-10-11","-6.54","890050","890050","1400","612","2800","306"
"2018-10-10","0","12439595","12439595","1498","8928","2995","4464"
"2018-10-09","-0.13","60151420","60151420","1498","40240","2995","20120"
"2018-10-08","0","2832850","2832850","1500","1888","3000","944"
"2018-10-05","0","638400","638400","1500","424","3000","212"
"2018-10-04","-3.23","1878000","1878000","1500","1242","3000","621"
"2018-10-03","-3","5043700","5043700","1550","3254","3100","1627"
"2018-10-02","-0.13","1239285","1239285","1598","776","3195","388"
"2018-10-01","-5.88","1592700","1592700","1600","946","3200","473"
"2018-09-28","4.62","4132445","4132445","1700","2440","3400","1220"
"2018-09-27","-4.13","1884450","1884450","1625","1124","3250","562"
"2018-09-26","-0.18","678000","678000","1695","400","3390","200"
"2018-09-25","-0.12","559595","559595","1698","340","3395","170"
"2018-09-24","0","629000","629000","1700","370","3400","185"
"2018-09-21","-1.45","3139900","3139900","1700","1836","3400","918"
"2018-09-20","-1.43","4177620","4177620","1725","2416","3450","1208"
"2018-09-19","0","10265320","10265320","1750","5836","3500","2918"
"2018-09-18","1.86","6601400","6601400","1750","3764","3500","1882"
"2018-09-17","-1.83","5486000","5486000","1718","3140","3435","1570"
"2018-09-14","0","2203905","2203905","1750","1254","3500","627"
"2018-09-13","-2.78","3582525","3582525","1750","2012","3500","1006"
"2018-09-12","-5.26","47212700","47212700","1800","25916","3600","12958"
"2018-09-11","2.7","4235470","4235470","1900","2268","3800","1134"
"2018-09-10","-1.07","33192800","33192800","1850","18088","3700","9044"
"2018-09-07","-1.58","782615","782615","1870","414","3740","207"
"2018-09-06","-1.3","1105625","1105625","1900","582","3800","291"
"2018-09-05","1.42","4681285","4681285","1925","2436","3850","1218"
"2018-09-04","-2.67","1585330","1585330","1898","834","3795","417"
"2018-09-03","-2.01","1387900","1387900","1950","708","3900","354"
"2018-08-31","-2.83","2601950","2601950","1990","1296","3980","648"
"2018-08-30","2.5","4787230","4787230","2048","2416","4095","1208"
"2018-08-29","0","79450","79450","1998","40","3995","20"
"2018-08-28","-0.1","4457890","4457890","1998","2228","3995","1114"
"2018-08-27","1.27","627700","627700","2000","314","4000","157"
"2018-08-24","1.28","2767150","2767150","1975","1402","3950","701"
"2018-08-23","-2.4","226450","226450","1950","116","3900","58"
"2018-08-22","2.46","4353500","4353500","1998","2220","3995","1110"
"2018-08-20","0","3810300","3810300","1950","1954","3900","977"
"2018-08-17","-7.14","6494990","6494990","1950","3328","3900","1664"
"2018-08-16","-4.46","2523050","2523050","2100","1228","4200","614"
"2018-08-14","-1.21","2202300","2202300","2198","1002","4395","501"
"2018-08-13","0","3224590","3224590","2225","1460","4450","730"
"2018-08-10","5.95","1426450","1426450","2225","670","4450","335"
"2018-08-09","-6.46","9877655","9877655","2100","4700","4200","2350"
"2018-08-08","4.76","6184625","6184625","2245","2852","4490","1426"
"2018-08-03","0","2037355","2037355","2143","950","4285","475"
"2018-08-02","-4.67","3153250","3153250","2143","1456","4285","728"
"2018-08-01","0.22","426075","426075","2248","190","4495","95"
"2018-07-31","0","4246945","4246945","2243","1974","4485","987"
"2018-07-30","5.8","3678440","3678440","2243","1728","4485","864"
"2018-07-27","0","707255","707255","2120","334","4240","167"
"2018-07-26","-1.07","560805","560805","2120","264","4240","132"
"2018-07-25","-0.33","96855","96855","2143","46","4285","23"
"2018-07-24","0","369595","369595","2150","172","4300","86"
"2018-07-23","-4.15","348600","348600","2150","164","4300","82"
"2018-07-20","6.81","4402935","4402935","2243","2130","4485","1065"
"2018-07-19","0.1","1809500","1809500","2100","880","4200","440"
"2018-07-18","2.34","2469940","2469940","2098","1192","4195","596"
"2018-07-17","0","582700","582700","2050","284","4100","142"
"2018-07-16","-3.53","2328210","2328210","2050","1128","4100","564"
"2018-07-13","1.19","958700","958700","2125","456","4250","228"
"2018-07-12","2.44","576150","576150","2100","276","4200","138"
"2018-07-11","-2.38","1348400","1348400","2050","644","4100","322"
"2018-07-10","2.44","50250","50250","2100","24","4200","12"
"2018-07-09","-2.38","3363650","3363650","2050","1640","4100","820"
"2018-07-06","0","1175450","1175450","2100","562","4200","281"
"2018-07-05","0","2940250","2940250","2100","1400","4200","700"
"2018-07-04","-5.11","1010340","1010340","2100","480","4200","240"
"2018-07-03","5.38","7455095","7455095","2213","3496","4425","1748"
"2018-07-02","-6.46","10309845","10309845","2100","4878","4200","2439"
"2018-06-29","0","7647940","7647940","2245","3474","4490","1737"
"2018-06-28","1.91","16559590","16559590","2245","7396","4490","3698"
"2018-06-27","0.14","8268265","8268265","2203","3816","4405","1908"
"2018-06-26","-2.14","388800","388800","2200","176","4400","88"
"2018-06-25","0","14033555","14033555","2248","6240","4495","3120"
"2018-06-22","7.05","10902970","10902970","2248","5190","4495","2595"
"2018-06-21","-6.58","3324610","3324610","2100","1548","4200","774"
"2018-06-20","4.8","8410725","8410725","2248","3944","4495","1972"
"2018-06-19","0.94","5850775","5850775","2145","2774","4290","1387"
"2018-06-18","-1.16","2552805","2552805","2125","1200","4250","600"
"2018-06-15","-4.36","1726800","1726800","2150","808","4300","404"
"2018-06-13","7.05","17321090","17321090","2248","8260","4495","4130"
"2018-06-12","0","1841730","1841730","2100","882","4200","441"
"2018-06-08","0","1038200","1038200","2100","492","4200","246"
"2018-06-07","-6.58","2776200","2776200","2100","1322","4200","661"
"2018-06-06","-0.09","1293485","1293485","2248","606","4495","303"
"2018-06-05","-2.17","15565210","15565210","2250","7054","4500","3527"
"2018-06-04","0","2668525","2668525","2300","1244","4600","622"
"2018-06-01","0.22","1044650","1044650","2300","446","4600","223"
"2018-05-31","6.74","6560700","6560700","2295","3094","4590","1547"
"2018-05-30","6.17","5780285","5780285","2150","2838","4300","1419"
"2018-05-29","6.58","3211550","3211550","2025","1654","4050","827"
"2018-05-28","0","2530515","2530515","1900","1336","3800","668"
"2018-05-25","-3.7","43100850","43100850","1900","22134","3800","11067"
"2018-05-24","1.18","22764650","22764650","1973","11626","3945","5813"
"2018-05-23","0","8970415","8970415","1950","4758","3900","2379"
"2018-05-22","4.11","3799460","3799460","1950","2004","3900","1002"
"2018-05-18","1.52","9239660","9239660","1873","5204","3745","2602"
"2018-05-17","2.5","10065430","10065430","1845","5584","3690","2792"
"2018-05-16","0","5964095","5964095","1800","3308","3600","1654"
"2018-05-15","-2.6","8106255","8106255","1800","4454","3600","2227"
"2018-05-14","0","5296210","5296210","1848","2884","3695","1442"
"2018-05-11","-1.44","5896205","5896205","1848","3204","3695","1602"
"2018-05-09","-1.32","629000","629000","1875","336","3750","168"
"2018-05-08","-4.9","486400","486400","1900","256","3800","128"
"2018-05-07","-4.86","1053355","1053355","1998","534","3995","267"
"2018-05-04","-4.55","4127225","4127225","2100","1944","4200","972"
"2018-05-03","1.15","3413550","3413550","2200","1560","4400","780"
"2018-05-02","-7.45","751575","751575","2175","344","4350","172"
"2018-04-30","6.92","8060750","8060750","2350","3612","4700","1806"
"2018-04-27","-2.31","2277370","2277370","2198","1036","4395","518"
"2018-04-26","0.22","10397420","10397420","2250","4656","4500","2328"
"2018-04-25","3.22","3243280","3243280","2245","1496","4490","748"
"2018-04-24","-7.45","1960030","1960030","2175","850","4350","425"
"2018-04-23","0.09","14860465","14860465","2350","6326","4700","3163"
"2018-04-20","-1.96","467660","467660","2348","200","4695","100"
"2018-04-19","-0.21","459950","459950","2395","190","4790","95"
"2018-04-18","-2.04","1152960","1152960","2400","478","4800","239"
"2018-04-17","4.7","2242000","2242000","2450","952","4900","476"
"2018-04-16","0","5023855","5023855","2340","2164","4680","1082"
"2018-04-13","-0.43","4461230","4461230","2340","1866","4680","933"
"2018-04-12","-4.08","779900","779900","2350","332","4700","166"
"2018-04-11","-0.93","5259840","5259840","2450","2170","4900","1085"
"2018-04-10","0","4051425","4051425","2473","1674","4945","837"
"2018-04-09","5.01","4171925","4171925","2473","1718","4945","859"
"2018-04-06","-3.8","1165800","1165800","2355","494","4710","247"
"2018-04-05","-1.09","2301200","2301200","2448","940","4895","470"
"2018-04-04","5.32","10671740","10671740","2475","4384","4950","2192"
"2018-04-03","-5.74","10772000","10772000","2350","4392","4700","2196"
"2018-03-30","-0.08","5097865","5097865","2493","2080","4985","1040"
"2018-03-29","-0.12","3836040","3836040","2495","1544","4990","772"
"2018-03-28","-0.08","3493305","3493305","2498","1418","4995","709"
"2018-03-27","0.28","16662000","16662000","2500","6736","5000","3368"
"2018-03-26","1.76","2517110","2517110","2493","1046","4985","523"
"2018-03-23","-1.72","4410220","4410220","2450","1800","4900","900"
"2018-03-22","-0.28","1349185","1349185","2493","540","4985","270"
"2018-03-21","0","2631355","2631355","2500","1056","5000","528"
"2018-03-20","0","7985200","7985200","2500","3196","5000","1598"
"2018-03-19","0","6189825","6189825","2500","2482","5000","1241"
"2018-03-16","0","2622015","2622015","2500","1050","5000","525"
"2018-03-15","-7.41","9863015","9863015","2500","3946","5000","1973"
"2018-03-14","5.97","7538550","7538550","2700","2982","5400","1491"
"2018-03-13","4","36962370","36962370","2548","14842","5095","7421"
"2018-03-12","-0.2","4026040","4026040","2450","1632","4900","816"
"2018-03-09","-1.41","1716150","1716150","2455","700","4910","350"
"2018-03-08","-0.4","5579430","5579430","2490","2260","4980","1130"
"2018-03-07","0","20592625","20592625","2500","8304","5000","4152"
"2018-03-06","0.08","8633465","8633465","2500","3454","5000","1727"
"2018-03-05","1.96","15648070","15648070","2498","6386","4995","3193"
"2018-03-02","0","22939005","22939005","2450","9284","4900","4642"
"2018-03-01","-1.01","3342860","3342860","2450","1360","4900","680"
"2018-02-28","-2.94","43128155","43128155","2475","17654","4950","8827"
"2018-02-27","0","5281840","5281840","2550","2076","5100","1038"
"2018-02-26","2.91","6875400","6875400","2550","2724","5100","1362"
"2018-02-23","0.2","4566475","4566475","2478","1834","4955","917"
"2018-02-22","2.06","28721860","28721860","2473","11836","4945","5918"
"2018-02-21","3.11","16524520","16524520","2423","6906","4845","3453"
"2018-02-20","0","16928895","16928895","2350","7252","4700","3626"
"2018-02-19","1.08","14968425","14968425","2350","6390","4700","3195"
"2018-02-16","1.09","12876525","12876525","2325","5536","4650","2768"
"2018-02-15","0","3773100","3773100","2300","1638","4600","819"
"2018-02-14","0","11150490","11150490","2300","4934","4600","2467"
"2018-02-13","2.22","3149110","3149110","2300","1392","4600","696"
"2018-02-12","0","18134675","18134675","2250","8052","4500","4026"
"2018-02-09","0","26161875","26161875","2250","11622","4500","5811"
"2018-02-08","-1.1","5686690","5686690","2250","2526","4500","1263"
"2018-02-07","-1.09","4187750","4187750","2275","1852","4550","926"
"2018-02-06","0","6667780","6667780","2300","2908","4600","1454"
"2018-02-05","-2.13","10654445","10654445","2300","4696","4600","2348"
"2018-02-02","0.09","3762860","3762860","2350","1602","4700","801"
"2018-02-01","-0.09","4616950","4616950","2348","1966","4695","983"
"2018-01-31","0","6189900","6189900","2350","2634","4700","1317"
"2018-01-30","0","20847960","20847960","2350","8872","4700","4436"
"2018-01-29","-1.88","21268710","21268710","2350","9030","4700","4515"
"2018-01-26","0","7786330","7786330","2395","3254","4790","1627"
"2018-01-25","1.91","3245740","3245740","2395","1374","4790","687"
"2018-01-24","-2.08","10633580","10633580","2350","4476","4700","2238"
"2018-01-23","0","3336000","3336000","2400","1390","4800","695"
"2018-01-22","0.21","1949940","1949940","2400","816","4800","408"
"2018-01-19","1.91","6235355","6235355","2395","2608","4790","1304"
"2018-01-18","-0.42","5563575","5563575","2350","2342","4700","1171"
"2018-01-17","-3.48","7473395","7473395","2360","3154","4720","1577"
"2018-01-16","3.6","2172720","2172720","2445","898","4890","449"
"2018-01-15","-2.68","2285250","2285250","2360","958","4720","479"
"2018-01-12","0","4350600","4350600","2425","1806","4850","903"
"2018-01-11","0.62","2212990","2212990","2425","916","4850","458"
"2018-01-10","-1.63","2369650","2369650","2410","970","4820","485"
"2018-01-09","0","3936080","3936080","2450","1598","4900","799"
"2018-01-08","-1.8","2603580","2603580","2450","1050","4900","525"
"2018-01-05","1.84","6838150","6838150","2495","2792","4990","1396"
"2018-01-04","0","10537100","10537100","2450","4304","4900","2152"
"2018-01-03","0","15996290","15996290","2450","6592","4900","3296"
"2018-01-02","0","11443200","11443200","2450","4662","4900","2331"
"2017-12-29","-1.92","7654575","7654575","2450","3076","4900","1538"
"2017-12-28","-0.08","12745055","12745055","2498","5104","4995","2552"
"2017-12-27","0","3629995","3629995","2500","1452","5000","726"
"2017-12-26","0","8539525","8539525","2500","3456","5000","1728"
"2017-12-22","5.93","1462640","1462640","2500","592","5000","296"
"2017-12-21","7.37","6890340","6890340","2360","3100","4720","1550"
"2017-12-20","-1.12","3442535","3442535","2198","1610","4395","805"
"2017-12-19","5.86","150275","150275","2223","70","4445","35"
"2017-12-18","0","7732550","7732550","2100","3678","4200","1839"
"2017-12-15","2.44","38532885","38532885","2100","18514","4200","9257"
"2017-12-14","-2.38","1757510","1757510","2050","844","4100","422"
"2017-12-13","0","6975740","6975740","2100","3326","4200","1663"
"2017-12-12","0.24","29202590","29202590","2100","13934","4200","6967"
"2017-12-11","-0.24","3453360","3453360","2095","1646","4190","823"
"2017-12-08","-4.55","2383010","2383010","2100","1128","4200","564"
"2017-12-07","-2.14","7658540","7658540","2200","3420","4400","1710"
"2017-12-06","7.15","13191020","13191020","2248","6252","4495","3126"
"2017-12-05","-1.27","10649365","10649365","2098","5184","4195","2592"
"2017-12-04","1.29","14353880","14353880","2125","6712","4250","3356"
"2017-11-30","-6.76","16008605","16008605","2098","7602","4195","3801"
"2017-11-29","7.14","55995000","55995000","2250","27664","4500","13832"
"2017-11-28","0","3059625","3059625","2100","1430","4200","715"
"2017-11-27","-6.67","17033535","17033535","2100","8060","4200","4030"
"2017-11-24","0","15704140","15704140","2250","7122","4500","3561"
"2017-11-23","0","10138300","10138300","2250","4546","4500","2273"
"2017-11-22","4.51","46317080","46317080","2250","20552","4500","10276"
"2017-11-21","0","5068340","5068340","2153","2326","4305","1163"
"2017-11-20","2.52","1323275","1323275","2153","620","4305","310"
"2017-11-17","5","794775","794775","2100","394","4200","197"
"2017-11-16","5.26","1428555","1428555","2000","742","4000","371"
"2017-11-14","0","3394125","3394125","1900","1808","3800","904"
"2017-11-13","1.33","3360440","3360440","1900","1802","3800","901"
"2017-11-10","0","1822850","1822850","1875","978","3750","489"
"2017-11-09","2.74","3269750","3269750","1875","1810","3750","905"
"2017-11-08","0.94","6141020","6141020","1825","3398","3650","1699"
"2017-11-07","-3.57","5369480","5369480","1808","2892","3615","1446"
"2017-11-06","-0.95","5301580","5301580","1875","2850","3750","1425"
"2017-11-03","-4.63","4902130","4902130","1893","2522","3785","1261"
"2017-11-02","7.3","2968840","2968840","1985","1604","3970","802"
"2017-10-31","-0.7","3573700","3573700","1850","1946","3700","973"
"2017-10-30","-6.76","3070275","3070275","1863","1606","3725","803"
"2017-10-27","-5.98","1507625","1507625","1998","750","3995","375"
"2017-10-26","2.41","249120","249120","2125","116","4250","58"
"2017-10-25","3.75","3366000","3366000","2075","1680","41500","84"
"2017-10-24","-1.23","3319775","3319775","2000","1660","40000","83"
"2017-10-23","-1.22","1738320","1738320","2025","860","40490","43"
"2017-10-20","0","2008000","2008000","2050","1000","41000","50"
"2017-10-19","0","4747340","4747340","2050","2380","41000","119"
"2017-10-18","-5.7","11332000","11332000","2050","5520","41000","276"
"2017-10-17","-7.49","6852780","6852780","2174","3000","43475","150"
"2017-10-16","0","282000","282000","2350","120","47000","6"
"2017-10-13","-1.05","987500","987500","2350","420","47000","21"
"2017-10-12","-1.04","760500","760500","2375","320","47500","16"
"2017-10-11","0","2745000","2745000","2400","1200","48000","60"
"2017-10-10","0","1064310","1064310","2400","460","48000","23"
"2017-10-09","6.67","3341025","3341025","2400","1460","48000","73"
"2017-10-06","0","21528190","21528190","2250","9600","45000","480"
"2017-10-05","7.14","7208870","7208870","2250","3420","44990","171"
"2017-10-04","0","17895405","17895405","2100","8520","42000","426"
"2017-10-03","0","51292565","51292565","2100","24720","41995","1236"
"2017-10-02","0","2076680","2076680","2100","1000","41990","50"
"2017-09-29","0","1049890","1049890","2100","500","41990","25"
"2017-09-28","-2.33","5896400","5896400","2100","2800","42000","140"
"2017-09-27","-2.27","2279190","2279190","2150","1060","43000","53"
"2017-09-26","-2.18","1955000","1955000","2200","900","44000","45"
"2017-09-25","-2","89960","89960","2249","40","44980","2"
"2017-09-22","-5.36","8140455","8140455","2295","3520","45895","176"
"2017-09-21","-0.78","2116450","2116450","2425","900","48500","45"
"2017-09-20","-1.77","244350","244350","2444","100","48870","5"
"2017-09-19","0.53","1491250","1491250","2488","600","49750","30"
"2017-09-18","-1","847470","847470","2475","340","49500","17"
"2017-09-15","-1.96","1050000","1050000","2500","420","50000","21"
"2017-09-14","2","4084950","4084950","2550","1600","51000","80"
"2017-09-13","0","18763620","18763620","2500","7380","50000","369"
"2017-09-12","-3.85","8228350","8228350","2500","3200","50000","160"
"2017-09-11","-1.89","76019800","76019800","2600","29060","52000","1453"
"2017-09-08","-0.93","17397990","17397990","2650","6680","53000","334"
"2017-09-07","0.94","2707440","2707440","2675","1020","53495","51"
"2017-09-06","1.92","20127020","20127020","2650","7740","53000","387"
"2017-09-05","-1.89","3711945","3711945","2600","1400","52005","70"
"2017-09-04","1.92","1590000","1590000","2650","600","53000","30"
"2017-08-31","-3.7","7559850","7559850","2600","2900","52000","145"
"2017-08-30","1.89","46725340","46725340","2700","17900","53990","895"
"2017-08-29","-1.85","28106855","28106855","2650","10660","53000","533"
"2017-08-28","0.19","2251820","2251820","2700","840","54000","42"
"2017-08-25","-0.99","27690605","27690605","2695","10440","53895","522"
"2017-08-24","0.81","8122515","8122515","2722","3060","54445","153"
"2017-08-23","-1.82","6472000","6472000","2700","2360","54000","118"
"2017-08-21","-1.79","439970","439970","2750","160","54995","8"
"2017-08-18","-1.75","6149605","6149605","2800","2160","56000","108"
"2017-08-17","-1.72","1607915","1607915","2850","560","57000","28"
"2017-08-16","-1.69","3539885","3539885","2900","1220","57995","61"
